timeFrame,upper_belt
176.96,0.01185
177.0,0.00328
177.04,-0.00345
177.08,-0.00637
177.12,-0.01556
177.16,-0.02716
177.2,-0.03054
177.24,-0.02585
177.28,-0.02608
177.32,-0.02784
177.36,-0.03045
177.4,-0.03376
177.44,-0.03761
177.48,-0.04524
177.52,-0.04762
177.56,-0.04804
177.6,-0.04687
177.64,-0.05218
177.68,-0.05761
177.72,-0.05811
177.76,-0.06289
177.8,-0.0639
177.84,-0.06689
177.88,-0.06934
177.92,-0.07334
177.96,-0.07852
178.0,-0.08182
178.04,-0.08585
178.08,-0.08457
178.12,-0.08607
178.16,-0.08714
178.2,-0.0934
178.24,-0.10034
178.28,-0.09802
178.32,-0.09794
178.36,-0.09724
178.4,-0.09934
178.44,-0.10059
178.48,-0.09857
178.52,-0.09726
178.56,-0.09541
178.6,-0.09425
178.64,-0.08704
178.68,-0.07574
178.72,-0.05346
178.76,-0.0207
178.8,0.00913
178.84,0.03715
178.88,0.06096
178.92,0.08653
178.96,0.11382
179.0,0.13679
179.04,0.14951
179.08,0.14645
179.12,0.14352
179.16,0.1395
179.2,0.13224
179.24,0.12801
179.28,0.12217
179.32,0.11525
179.36,0.10277
179.4,0.09236
179.44,0.08925
179.48,0.08738
179.52,0.08446
179.56,0.08137
179.6,0.08446
179.64,0.08307
179.68,0.07808
179.72,0.07641
179.76,0.07
179.8,0.06144
179.84,0.04968
179.88,0.03806
179.92,0.03108
179.96,0.02563
180.0,0.01947
180.04,0.014
180.08,0.01297
180.12,0.00771
180.16,0.00325
180.2,0.00069
180.24,-0.00708
180.28,-0.01548
180.32,-0.02699
180.36,-0.03276
180.4,-0.03251
180.44,-0.0327
180.48,-0.03264
180.52,-0.03104
180.56,-0.0269
180.6,-0.02915
180.64,-0.02975
180.68,-0.02716
180.72,-0.02542
180.76,-0.01631
180.8,0.00145
180.84,0.01969
180.88,0.02605
180.92,0.02041
180.96,0.00193
181.0,-0.01642
181.04,-0.02534
181.08,-0.03181
181.12,-0.03262
181.16,-0.03325
181.2,-0.03589
181.24,-0.03993
181.28,-0.04285
181.32,-0.04346
181.36,-0.04379
181.4,-0.04314
181.44,-0.04326
181.48,-0.03981
181.52,-0.03894
181.56,-0.04105
181.6,-0.04305
181.64,-0.04674
181.68,-0.05057
181.72,-0.0553
181.76,-0.05657
181.8,-0.05525
181.84,-0.05524
181.88,-0.0585
181.92,-0.05639
181.96,-0.05309
182.0,-0.05763
182.04,-0.0615
182.08,-0.06507
182.12,-0.0683
182.16,-0.07082
182.2,-0.07196
182.24,-0.07361
182.28,-0.07458
182.32,-0.07442
182.36,-0.07527
182.4,-0.07264
182.44,-0.07223
182.48,-0.07122
182.52,-0.06234
182.56,-0.04348
182.6,-0.01245
182.64,0.02457
182.68,0.06189
182.72,0.10326
182.76,0.14607
182.8,0.1883
182.84,0.22715
182.88,0.2511
182.92,0.26361
182.96,0.26158
183.0,0.24805
183.04,0.23603
183.08,0.22313
183.12,0.20981
183.16,0.19891
183.2,0.1867
183.24,0.17728
183.28,0.17703
183.32,0.17337
183.36,0.16649
183.4,0.16321
183.44,0.16014
183.48,0.15551
183.52,0.14617
183.56,0.13763
183.6,0.1341
183.64,0.13005
183.68,0.1241
183.72,0.11994
183.76,0.1117
183.8,0.0992
183.84,0.088
183.88,0.07625
183.92,0.06467
183.96,0.05384
184.0,0.04581
184.04,0.04017
184.08,0.03294
184.12,0.02772
184.16,0.02395
184.2,0.01493
184.24,0.00724
184.28,0.00371
184.32,-0.00138
184.36,-0.00597
184.4,-0.01106
184.44,-0.01567
184.48,-0.02067
184.52,-0.03265
184.56,-0.04086
184.6,-0.04132
184.64,-0.04337
184.68,-0.04259
184.72,-0.04045
184.76,-0.04144
184.8,-0.04445
184.84,-0.0487
184.88,-0.05066
184.92,-0.05355
184.96,-0.05797
185.0,-0.05853
185.04,-0.06128
185.08,-0.06888
185.12,-0.07362
185.16,-0.0784
185.2,-0.08368
185.24,-0.08858
185.28,-0.09418
185.32,-0.09651
185.36,-0.09988
185.4,-0.10385
185.44,-0.106
185.48,-0.10549
185.52,-0.09379
185.56,-0.07066
185.6,-0.04425
185.64,-0.0188
185.68,0.00699
185.72,0.03528
185.76,0.06778
185.8,0.10055
185.84,0.126
185.88,0.13181
185.92,0.11303
185.96,0.09406
186.0,0.08539
186.04,0.07744
186.08,0.06868
186.12,0.05598
186.16,0.04304
186.2,0.03802
186.24,0.03687
186.28,0.03274
186.32,0.03143
186.36,0.02988
186.4,0.02527
186.44,0.02332
186.48,0.0198
186.52,0.01409
186.56,0.00728
186.6,0.00314
186.64,0.00202
186.68,-0.00292
186.72,-0.01052
186.76,-0.01564
186.8,-0.02423
186.84,-0.03445
186.88,-0.0368
186.92,-0.03716
186.96,-0.03748
187.0,-0.03914
187.04,-0.04119
187.08,-0.04076
187.12,-0.03866
187.16,-0.03725
187.2,-0.03443
187.24,-0.03014
187.28,-0.03564
187.32,-0.04571
187.36,-0.05831
187.4,-0.06758
187.44,-0.07045
187.48,-0.07469
187.52,-0.07505
187.56,-0.07354
187.6,-0.07083
187.64,-0.06936
187.68,-0.06629
187.72,-0.06467
187.76,-0.06797
187.8,-0.06717
187.84,-0.06636
187.88,-0.06681
187.92,-0.07056
187.96,-0.07298
188.0,-0.0762
188.04,-0.08261
188.08,-0.08312
188.12,-0.0802
188.16,-0.07376
188.2,-0.06929
188.24,-0.06635
188.28,-0.06868
188.32,-0.07216
188.36,-0.07264
188.4,-0.08504
188.44,-0.09752
188.48,-0.10414
188.52,-0.10029
188.56,-0.08873
188.6,-0.07152
188.64,-0.034
188.68,0.01067
188.72,0.05875
188.76,0.11212
188.8,0.16791
188.84,0.21533
188.88,0.24744
188.92,0.26707
188.96,0.26618
189.0,0.25973
189.04,0.25074
189.08,0.23609
189.12,0.22368
189.16,0.21267
189.2,0.20838
189.24,0.20267
189.28,0.1932
189.32,0.18229
189.36,0.1665
189.4,0.15506
189.44,0.14793
189.48,0.14341
189.52,0.13677
189.56,0.12087
189.6,0.11053
189.64,0.10733
189.68,0.10453
189.72,0.10372
189.76,0.09542
189.8,0.08579
189.84,0.07927
189.88,0.06994
189.92,0.06068
189.96,0.05537
190.0,0.05534
190.04,0.04814
190.08,0.03513
190.12,0.02339
190.16,0.01379
190.2,0.00627
190.24,-0.0044
190.28,-0.01556
190.32,-0.0279
190.36,-0.04254
190.4,-0.06827
190.44,-0.0896
190.48,-0.09313
190.52,-0.09765
190.56,-0.10105
190.6,-0.10286
190.64,-0.1053
190.68,-0.10855
190.72,-0.11045
190.76,-0.10915
190.8,-0.10746
190.84,-0.10565
190.88,-0.1023
190.92,-0.09721
190.96,-0.09717
191.0,-0.09543
191.04,-0.09499
191.08,-0.09532
191.12,-0.09565
191.16,-0.09676
191.2,-0.09501
191.24,-0.0975
191.28,-0.09566
191.32,-0.08927
191.36,-0.07692
191.4,-0.06751
191.44,-0.0611
191.48,-0.05024
191.52,-0.04566
191.56,-0.03902
191.6,-0.02932
191.64,-0.00908
191.68,0.01841
191.72,0.04418
191.76,0.07778
191.8,0.11706
191.84,0.15279
191.88,0.1827
191.92,0.2094
191.96,0.22726
192.0,0.24124
192.04,0.24959
192.08,0.25731
192.12,0.27163
192.16,0.27644
192.2,0.27441
192.24,0.26828
192.28,0.2563
192.32,0.24605
192.36,0.23874
192.4,0.23207
192.44,0.22189
192.48,0.20295
192.52,0.18176
192.56,0.16891
192.6,0.16001
192.64,0.15198
192.68,0.14498
192.72,0.13441
192.76,0.12199
192.8,0.11368
192.84,0.10821
192.88,0.10102
192.92,0.09571
192.96,0.09446
193.0,0.09424
193.04,0.09098
193.08,0.08934
193.12,0.0923
193.16,0.08944
193.2,0.08597
193.24,0.0837
193.28,0.07968
193.32,0.06914
193.36,0.04621
193.4,0.02803
193.44,0.01573
193.48,0.00902
193.52,0.01062
193.56,0.0116
193.6,0.01029
193.64,0.00508
193.68,0.00074
193.72,-0.00424
193.76,-0.0117
193.8,-0.01401
193.84,-0.01418
193.88,-0.01922
193.92,-0.02623
193.96,-0.0285
194.0,-0.02585
194.04,-0.02388
194.08,-0.01466
194.12,-0.00198
194.16,-0.00551
194.2,-0.01732
194.24,-0.02827
194.28,-0.02584
194.32,-0.0068
194.36,0.02697
194.4,0.07674
194.44,0.11076
194.48,0.12556
194.52,0.12386
194.56,0.09029
194.6,0.04544
194.64,0.01644
194.68,-0.00096
194.72,-0.01364
194.76,-0.01969
194.8,-0.02716
194.84,-0.02789
194.88,-0.02414
194.92,-0.02369
194.96,-0.01954
195.0,-0.01758
195.04,-0.02024
195.08,-0.02713
195.12,-0.03534
195.16,-0.04297
195.2,-0.05504
195.24,-0.0675
195.28,-0.07426
195.32,-0.08115
195.36,-0.08718
195.4,-0.09147
195.44,-0.09622
195.48,-0.10321
195.52,-0.11272
195.56,-0.12025
195.6,-0.13424
195.64,-0.14768
195.68,-0.15831
195.72,-0.16494
195.76,-0.16477
195.8,-0.16797
195.84,-0.1684
195.88,-0.16894
195.92,-0.16925
195.96,-0.17078
196.0,-0.17435
196.04,-0.17406
196.08,-0.17285
196.12,-0.16973
196.16,-0.16417
196.2,-0.15893
196.24,-0.15888
196.28,-0.15704
196.32,-0.15434
196.36,-0.15479
196.4,-0.1551
196.44,-0.15467
196.48,-0.15301
196.52,-0.15644
196.56,-0.15613
196.6,-0.14985
196.64,-0.14692
196.68,-0.14317
196.72,-0.13955
196.76,-0.14031
196.8,-0.14599
196.84,-0.15093
196.88,-0.1417
196.92,-0.11448
196.96,-0.07956
197.0,-0.03965
197.04,0.00289
197.08,0.03959
197.12,0.07823
197.16,0.12204
197.2,0.1575
197.24,0.18551
197.28,0.20081
197.32,0.19201
197.36,0.18041
197.4,0.17371
197.44,0.16768
197.48,0.16637
197.52,0.15747
197.56,0.14547
197.6,0.13839
197.64,0.13262
197.68,0.12842
197.72,0.1213
197.76,0.11423
197.8,0.11363
197.84,0.11471
197.88,0.11738
197.92,0.11998
197.96,0.11467
198.0,0.108
198.04,0.103
198.08,0.09749
198.12,0.09182
198.16,0.08386
198.2,0.07894
198.24,0.07844
198.28,0.07495
198.32,0.07097
198.36,0.0666
198.4,0.05837
198.44,0.05471
198.48,0.05369
198.52,0.05058
198.56,0.04589
198.6,0.04005
198.64,0.03848
198.68,0.03818
198.72,0.03499
198.76,0.03592
198.8,0.03919
198.84,0.03736
198.88,0.03547
198.92,0.03393
198.96,0.02978
199.0,0.02363
199.04,0.0177
199.08,0.01554
199.12,0.01626
199.16,0.01656
199.2,0.01828
199.24,0.0187
199.28,0.01245
199.32,0.00816
199.36,0.00645
199.4,0.00353
199.44,-0.00213
199.48,-0.00929
199.52,-0.01223
199.56,-0.0147
199.6,-0.02174
199.64,-0.03214
199.68,-0.0465
199.72,-0.06337
199.76,-0.06717
199.8,-0.06504
199.84,-0.06511
199.88,-0.0675
199.92,-0.07777
199.96,-0.08244
200.0,-0.08774
200.04,-0.09502
200.08,-0.09751
200.12,-0.09543
200.16,-0.09038
200.2,-0.08986
200.24,-0.0872
200.28,-0.08366
200.32,-0.08122
200.36,-0.08339
200.4,-0.08704
200.44,-0.08832
200.48,-0.09119
200.52,-0.09287
200.56,-0.09498
200.6,-0.09563
200.64,-0.09829
200.68,-0.09977
200.72,-0.10033
200.76,-0.10265
200.8,-0.10542
200.84,-0.11053
200.88,-0.11442
200.92,-0.11674
200.96,-0.1146
201.0,-0.10779
201.04,-0.07821
201.08,-0.03272
201.12,0.00932
201.16,0.05893
201.2,0.10829
201.24,0.15457
201.28,0.19365
201.32,0.22292
201.36,0.24233
201.4,0.23791
201.44,0.22437
201.48,0.2224
201.52,0.22167
201.56,0.21436
201.6,0.2059
201.64,0.19784
201.68,0.19392
201.72,0.19194
201.76,0.19043
201.8,0.19046
201.84,0.18884
201.88,0.18331
201.92,0.17858
201.96,0.17661
202.0,0.16829
202.04,0.15638
202.08,0.14622
202.12,0.13246
202.16,0.1086
202.2,0.08774
202.24,0.07978
202.28,0.0765
202.32,0.07262
202.36,0.06888
202.4,0.07183
202.44,0.07295
202.48,0.07045
202.52,0.06765
202.56,0.06161
202.6,0.05526
202.64,0.04673
202.68,0.03877
202.72,0.03356
202.76,0.03028
202.8,0.02833
202.84,0.02984
202.88,0.03116
202.92,0.02879
202.96,0.02647
203.0,0.02245
203.04,0.01705
203.08,0.00966
203.12,0.00416
203.16,0.00038
203.2,-0.00333
203.24,-0.0027
203.28,-0.00229
203.32,-0.00436
203.36,-0.01643
203.4,-0.02652
203.44,-0.01996
203.48,-0.02201
203.52,-0.03005
203.56,-0.03468
203.6,-0.04207
203.64,-0.04707
203.68,-0.05199
203.72,-0.05024
203.76,-0.05216
203.8,-0.06432
203.84,-0.07553
203.88,-0.07799
203.92,-0.05723
203.96,-0.02007
204.0,0.02596
204.04,0.0767
204.08,0.11949
204.12,0.15642
204.16,0.19159
204.2,0.21863
204.24,0.23194
204.28,0.22531
204.32,0.20866
204.36,0.19745
204.4,0.18713
204.44,0.17682
204.48,0.1692
204.52,0.16351
204.56,0.15432
204.6,0.14583
204.64,0.13954
204.68,0.13172
204.72,0.12498
204.76,0.11756
204.8,0.11012
204.84,0.09655
204.88,0.08441
204.92,0.07549
204.96,0.06809
205.0,0.06408
205.04,0.06281
205.08,0.07267
205.12,0.079
205.16,0.0819
205.2,0.08119
205.24,0.07174
205.28,0.05989
205.32,0.04483
205.36,0.03707
205.4,0.0345
205.44,0.0289
205.48,0.02173
205.52,0.02042
205.56,0.01844
205.6,0.01316
205.64,0.01171
205.68,0.0063
205.72,-0.00075
205.76,-0.01069
205.8,-0.02051
205.84,-0.02618
205.88,-0.02902
205.92,-0.03049
205.96,-0.0321
206.0,-0.03049
206.04,-0.03601
206.08,-0.04209
206.12,-0.04691
206.16,-0.05336
206.2,-0.06241
206.24,-0.08524
206.28,-0.10407
206.32,-0.10951
206.36,-0.10589
206.4,-0.09965
206.44,-0.09476
206.48,-0.09054
206.52,-0.08454
206.56,-0.0742
206.6,-0.07256
206.64,-0.07546
206.68,-0.08149
206.72,-0.08435
206.76,-0.08321
206.8,-0.08875
206.84,-0.0928
206.88,-0.09596
206.92,-0.0954
206.96,-0.10069
207.0,-0.10487
207.04,-0.09991
207.08,-0.09698
207.12,-0.09436
207.16,-0.10144
207.2,-0.10958
207.24,-0.11311
207.28,-0.10438
207.32,-0.07369
207.36,-0.03133
207.4,0.01386
207.44,0.05647
207.48,0.09871
207.52,0.13514
207.56,0.17438
207.6,0.21297
207.64,0.24209
207.68,0.25768
207.72,0.24727
207.76,0.23273
207.8,0.22749
207.84,0.22804
207.88,0.22779
207.92,0.22243
207.96,0.2156
208.0,0.20823
208.04,0.19916
208.08,0.18612
208.12,0.17736
208.16,0.17237
208.2,0.16835
208.24,0.16287
208.28,0.16122
208.32,0.16127
208.36,0.15387
208.4,0.14959
208.44,0.14597
208.48,0.14087
208.52,0.13092
208.56,0.11838
208.6,0.1095
208.64,0.10301
208.68,0.10012
208.72,0.09741
208.76,0.09794
208.8,0.09379
208.84,0.08719
208.88,0.08386
208.92,0.07799
208.96,0.06969
209.0,0.05931
209.04,0.05061
209.08,0.04319
209.12,0.0387
209.16,0.03468
209.2,0.03256
209.24,0.02558
209.28,0.01248
209.32,0.00851
209.36,0.00728
209.4,0.00198
209.44,-0.00957
209.48,-0.02053
209.52,-0.0294
209.56,-0.03485
209.6,-0.03494
209.64,-0.03839
209.68,-0.04294
209.72,-0.06087
209.76,-0.08357
209.8,-0.09032
209.84,-0.09132
209.88,-0.09188
209.92,-0.09125
209.96,-0.09299
210.0,-0.09405
210.04,-0.09456
210.08,-0.09676
210.12,-0.0938
210.16,-0.09065
210.2,-0.08856
210.24,-0.08464
210.28,-0.08201
210.32,-0.08432
210.36,-0.08595
210.4,-0.07728
210.44,-0.06233
210.48,-0.03021
210.52,0.01553
210.56,0.06518
210.6,0.1146
210.64,0.15436
210.68,0.19552
210.72,0.24334
210.76,0.29249
210.8,0.33346
210.84,0.36119
210.88,0.37946
210.92,0.39022
210.96,0.3869
211.0,0.38161
211.04,0.38186
211.08,0.37052
211.12,0.35658
211.16,0.34458
211.2,0.33143
211.24,0.31568
211.28,0.29621
211.32,0.27831
211.36,0.26292
211.4,0.25033
211.44,0.23652
211.48,0.22746
211.52,0.21995
211.56,0.21017
211.6,0.20567
211.64,0.20358
211.68,0.20123
211.72,0.19409
211.76,0.18448
211.8,0.18029
211.84,0.17608
211.88,0.17127
211.92,0.16428
211.96,0.1524
212.0,0.14521
212.04,0.13827
212.08,0.12964
212.12,0.13088
212.16,0.14652
212.2,0.17444
212.24,0.21194
212.28,0.24809
212.32,0.28429
212.36,0.3289
212.4,0.36224
212.44,0.3804
212.48,0.37775
212.52,0.35425
212.56,0.33015
212.6,0.30138
212.64,0.27218
212.68,0.25052
212.72,0.23387
212.76,0.22268
212.8,0.21887
212.84,0.21321
212.88,0.20331
212.92,0.19641
212.96,0.18978
213.0,0.18559
213.04,0.17924
213.08,0.17015
213.12,0.16346
213.16,0.15767
213.2,0.14893
213.24,0.14161
213.28,0.13863
213.32,0.13391
213.36,0.13337
213.4,0.12996
213.44,0.12058
213.48,0.11026
213.52,0.09867
213.56,0.09231
213.6,0.08852
213.64,0.08829
213.68,0.0887
213.72,0.09105
213.76,0.09722
213.8,0.09615
213.84,0.09308
213.88,0.09161
213.92,0.08944
213.96,0.08633
214.0,0.07998
214.04,0.07257
214.08,0.06814
214.12,0.06211
214.16,0.04331
214.2,0.02535
214.24,0.01709
214.28,0.00273
214.32,-0.01268
214.36,-0.02506
214.4,-0.045
214.44,-0.0774
214.48,-0.11514
214.52,-0.13585
214.56,-0.13734
214.6,-0.13016
214.64,-0.12281
214.68,-0.12415
214.72,-0.12784
214.76,-0.13716
214.8,-0.1583
214.84,-0.18669
214.88,-0.22022
214.92,-0.25952
214.96,-0.30058
215.0,-0.33541
215.04,-0.36512
215.08,-0.39086
215.12,-0.41593
215.16,-0.43739
215.2,-0.44828
215.24,-0.45866
215.28,-0.48193
215.32,-0.53122
215.36,-0.61833
215.4,-0.70596
215.44,-0.74266
215.48,-0.74588
215.52,-0.73137
215.56,-0.71186
215.6,-0.71224
215.64,-0.72666
215.68,-0.74985
215.72,-0.75724
215.76,-0.74911
215.8,-0.73977
215.84,-0.72428
215.88,-0.71282
215.92,-0.70068
215.96,-0.68847
216.0,-0.67516
216.04,-0.66039
216.08,-0.64891
216.12,-0.63728
216.16,-0.62924
216.2,-0.61915
216.24,-0.6083
216.28,-0.60048
216.32,-0.58945
216.36,-0.57953
216.4,-0.57342
216.44,-0.56621
216.48,-0.55967
216.52,-0.55186
216.56,-0.54207
216.6,-0.53255
216.64,-0.52264
216.68,-0.51358
216.72,-0.50173
216.76,-0.49363
216.8,-0.48376
216.84,-0.46297
216.88,-0.44291
216.92,-0.42412
216.96,-0.40466
217.0,-0.38318
217.04,-0.35994
217.08,-0.33577
217.12,-0.31028
217.16,-0.28518
217.2,-0.256
217.24,-0.22834
217.28,-0.20186
217.32,-0.17264
217.36,-0.1465
217.4,-0.12111
217.44,-0.09795
217.48,-0.07811
217.52,-0.06305
217.56,-0.05673
217.6,-0.05654
217.64,-0.05896
217.68,-0.05804
217.72,-0.05877
217.76,-0.06238
217.8,-0.06267
217.84,-0.06373
217.88,-0.06592
217.92,-0.07029
217.96,-0.07474
218.0,-0.07632
218.04,-0.07691
218.08,-0.07679
218.12,-0.07653
218.16,-0.07396
218.2,-0.0733
218.24,-0.07527
218.28,-0.07521
218.32,-0.07616
218.36,-0.07814
218.4,-0.08097
218.44,-0.08645
218.48,-0.09204
218.52,-0.09228
218.56,-0.08938
218.6,-0.08874
218.64,-0.0893
218.68,-0.09439
218.72,-0.10031
218.76,-0.10209
218.8,-0.10313
218.84,-0.10425
218.88,-0.10644
218.92,-0.10733
218.96,-0.107
219.0,-0.1053
219.04,-0.10316
219.08,-0.09994
219.12,-0.09674
219.16,-0.09898
219.2,-0.09931
219.24,-0.09812
219.28,-0.09889
219.32,-0.10083
219.36,-0.10203
219.4,-0.09995
219.44,-0.09627
219.48,-0.09028
219.52,-0.08616
219.56,-0.08184
219.6,-0.08086
219.64,-0.08378
219.68,-0.08259
219.72,-0.08328
219.76,-0.08633
219.8,-0.08936
219.84,-0.08981
219.88,-0.08784
219.92,-0.08586
219.96,-0.0845
220.0,-0.08178
220.04,-0.07772
220.08,-0.08197
220.12,-0.08715
220.16,-0.08841
220.2,-0.09104
220.24,-0.09492
220.28,-0.10289
220.32,-0.11228
220.36,-0.11741
220.4,-0.1162
220.44,-0.11276
220.48,-0.10893
220.52,-0.10477
220.56,-0.10196
220.6,-0.1003
220.64,-0.09915
220.68,-0.09872
220.72,-0.09437
220.76,-0.08635
220.8,-0.08403
220.84,-0.08219
220.88,-0.07818
220.92,-0.07376
220.96,-0.07218
221.0,-0.07178
221.04,-0.05887
221.08,-0.04034
221.12,-0.02018
221.16,0.00955
221.2,0.05089
221.24,0.10327
221.28,0.16123
221.32,0.22622
221.36,0.2942
221.4,0.35277
221.44,0.39529
221.48,0.41268
221.52,0.40865
221.56,0.39614
221.6,0.3822
221.64,0.36872
221.68,0.35784
221.72,0.35377
221.76,0.34897
221.8,0.34689
221.84,0.34725
221.88,0.34313
221.92,0.33755
221.96,0.32898
222.0,0.32157
222.04,0.3114
222.08,0.2988
222.12,0.29091
222.16,0.2857
222.2,0.27808
222.24,0.26771
222.28,0.25923
222.32,0.25108
222.36,0.24497
222.4,0.24106
222.44,0.23513
222.48,0.22615
222.52,0.21713
222.56,0.20919
222.6,0.2017
222.64,0.19536
222.68,0.19032
222.72,0.1854
222.76,0.17741
222.8,0.16898
222.84,0.16252
222.88,0.15662
222.92,0.149
222.96,0.14194
223.0,0.13981
223.04,0.13927
223.08,0.13736
223.12,0.13649
223.16,0.13493
223.2,0.12963
223.24,0.12333
223.28,0.11775
223.32,0.11246
223.36,0.10268
223.4,0.08489
223.44,0.06837
223.48,0.06061
223.52,0.05718
223.56,0.06064
223.6,0.06561
223.64,0.06281
223.68,0.05895
223.72,0.05273
223.76,0.04613
223.8,0.04177
223.84,0.03544
223.88,0.02968
223.92,0.02553
223.96,0.0214
224.0,0.02343
224.04,0.03048
224.08,0.03265
224.12,0.03601
224.16,0.04004
224.2,0.04286
224.24,0.04738
224.28,0.04749
224.32,0.0434
224.36,0.03932
224.4,0.03206
224.44,0.01873
224.48,0.01031
224.52,0.00758
224.56,0.00725
224.6,0.006
224.64,-0.00159
224.68,-0.00806
224.72,-0.01591
224.76,-0.02522
224.8,-0.02953
224.84,-0.03014
224.88,-0.02919
224.92,-0.02477
224.96,-0.01791
225.0,-0.01741
225.04,-0.02405
225.08,-0.0333
225.12,-0.03979
225.16,-0.04345
225.2,-0.04742
225.24,-0.04812
225.28,-0.04665
225.32,-0.04341
225.36,-0.0363
225.4,-0.01948
225.44,0.01314
225.48,0.04959
225.52,0.08716
225.56,0.1262
225.6,0.15918
225.64,0.18795
225.68,0.2081
225.72,0.22161
225.76,0.22517
225.8,0.215
225.84,0.20309
225.88,0.19389
225.92,0.18747
225.96,0.18447
226.0,0.18557
226.04,0.18228
226.08,0.1749
226.12,0.1668
226.16,0.15638
226.2,0.14764
226.24,0.13792
226.28,0.13238
226.32,0.12902
226.36,0.12726
226.4,0.12426
226.44,0.11522
226.48,0.11164
226.52,0.10544
226.56,0.09749
226.6,0.09031
226.64,0.08097
226.68,0.076
226.72,0.06865
226.76,0.0615
226.8,0.05853
226.84,0.0641
226.88,0.06763
226.92,0.06309
226.96,0.06225
227.0,0.05971
227.04,0.06225
227.08,0.05988
227.12,0.05115
227.16,0.04569
227.2,0.03821
227.24,0.03441
227.28,0.0275
227.32,0.02201
227.36,0.00175
227.4,-0.0254
227.44,-0.03515
227.48,-0.04797
227.52,-0.05516
227.56,-0.06149
227.6,-0.06334
227.64,-0.06794
227.68,-0.10254
227.72,-0.13563
227.76,-0.16914
227.8,-0.21283
227.84,-0.2411
227.88,-0.25597
227.92,-0.27172
227.96,-0.28435
228.0,-0.28561
228.04,-0.28602
228.08,-0.28724
228.12,-0.28335
228.16,-0.28518
228.2,-0.30017
228.24,-0.31933
228.28,-0.3329
228.32,-0.34581
228.36,-0.35665
228.4,-0.35411
228.44,-0.34741
228.48,-0.34497
228.52,-0.34519
228.56,-0.35353
228.6,-0.36627
228.64,-0.37646
228.68,-0.38016
228.72,-0.37612
228.76,-0.36751
228.8,-0.36169
228.84,-0.35941
228.88,-0.35508
228.92,-0.35289
228.96,-0.35145
229.0,-0.35018
229.04,-0.34885
229.08,-0.34908
229.12,-0.34606
229.16,-0.32725
229.2,-0.29908
229.24,-0.26686
229.28,-0.23418
229.32,-0.19911
229.36,-0.16408
229.4,-0.1327
229.44,-0.10262
229.48,-0.07703
229.52,-0.05928
229.56,-0.06336
229.6,-0.07122
229.64,-0.07653
229.68,-0.08868
229.72,-0.09316
229.76,-0.09894
229.8,-0.0968
229.84,-0.08343
229.88,-0.06678
229.92,-0.04854
229.96,-0.04559
230.0,-0.04734
230.04,-0.04847
230.08,-0.05809
230.12,-0.06739
230.16,-0.07092
230.2,-0.0729
230.24,-0.07312
230.28,-0.07481
230.32,-0.07931
230.36,-0.08157
230.4,-0.08383
230.44,-0.08468
230.48,-0.08392
230.52,-0.08449
230.56,-0.08414
230.6,-0.08257
230.64,-0.08359
230.68,-0.08497
230.72,-0.07988
230.76,-0.06219
230.8,-0.03616
230.84,-0.01118
230.88,0.01806
230.92,0.04916
230.96,0.06567
231.0,0.06456
231.04,0.05907
231.08,0.05182
231.12,0.04541
231.16,0.04063
231.2,0.03317
231.24,0.02669
231.28,0.01198
231.32,-0.00337
231.36,-0.00772
231.4,-0.00741
231.44,-0.00286
231.48,0.0057
231.52,0.01009
231.56,0.00348
231.6,-0.00465
231.64,-0.01021
231.68,-0.01741
231.72,-0.02362
231.76,-0.02498
231.8,-0.02667
231.84,-0.02992
231.88,-0.02989
231.92,-0.02838
231.96,-0.02799
232.0,-0.03139
232.04,-0.03356
232.08,-0.0331
232.12,-0.03278
232.16,-0.03306
232.2,-0.03461
232.24,-0.03463
232.28,-0.03605
232.32,-0.03888
232.36,-0.03803
232.4,-0.03638
232.44,-0.03784
232.48,-0.0394
232.52,-0.03832
232.56,-0.03638
232.6,-0.03728
232.64,-0.03871
232.68,-0.03698
232.72,-0.03526
232.76,-0.03602
232.8,-0.03481
232.84,-0.03061
232.88,-0.02629
232.92,-0.00957
232.96,0.02266
233.0,0.05838
233.04,0.09783
233.08,0.14176
233.12,0.19413
233.16,0.24568
233.2,0.28521
233.24,0.31118
233.28,0.30692
233.32,0.29394
233.36,0.28704
233.4,0.27372
233.44,0.26565
233.48,0.26056
233.52,0.25795
233.56,0.25789
233.6,0.25441
233.64,0.2444
233.68,0.23442
233.72,0.2294
233.76,0.22114
233.8,0.2184
233.84,0.21436
233.88,0.20209
233.92,0.18921
233.96,0.17503
234.0,0.16668
234.04,0.16116
234.08,0.15453
234.12,0.15516
234.16,0.15577
234.2,0.15165
234.24,0.14743
234.28,0.13905
234.32,0.13151
234.36,0.1248
234.4,0.1174
234.44,0.11743
234.48,0.11779
234.52,0.11388
234.56,0.11225
234.6,0.11009
234.64,0.10853
234.68,0.1124
234.72,0.11881
234.76,0.12367
234.8,0.1142
234.84,0.09535
234.88,0.09028
234.92,0.08982
234.96,0.08365
235.0,0.07664
235.04,0.0618
235.08,0.04979
235.12,0.04816
235.16,0.04704
235.2,0.04225
235.24,0.03316
235.28,0.02362
235.32,0.01673
235.36,0.01198
235.4,0.01428
235.44,0.03693
235.48,0.06014
235.52,0.07761
235.56,0.09315
235.6,0.08531
235.64,0.06917
235.68,0.04731
235.72,0.01851
235.76,0.00016
235.8,-0.01227
235.84,-0.02007
