timeFrame,upper_belt
176.0,-0.07103
176.04,-0.09192
176.08,-0.10954
176.12,-0.10334
176.16,-0.10412
176.2,-0.11115
176.24,-0.1188
176.28,-0.12642
176.32,-0.13144
176.36,-0.14717
176.4,-0.15519
176.44,-0.14544
176.48,-0.13537
176.52,-0.12784
176.56,-0.11366
176.6,-0.09677
176.64,-0.07808
176.68,-0.05894
176.72,-0.04619
176.76,-0.03221
176.8,-0.03008
176.84,-0.0361
176.88,-0.03533
176.92,-0.03887
176.96,-0.04293
177.0,-0.04611
177.04,-0.04819
177.08,-0.04917
177.12,-0.04884
177.16,-0.04195
177.2,-0.03596
177.24,-0.03487
177.28,-0.03393
177.32,-0.03271
177.36,-0.0408
177.4,-0.0469
177.44,-0.04203
177.48,-0.0447
177.52,-0.05044
177.56,-0.05151
177.6,-0.05528
177.64,-0.06095
177.68,-0.06631
177.72,-0.07238
177.76,-0.07602
177.8,-0.07434
177.84,-0.07464
177.88,-0.0767
177.92,-0.0758
177.96,-0.07855
178.0,-0.08593
178.04,-0.09847
178.08,-0.12051
178.12,-0.14185
178.16,-0.14761
178.2,-0.1425
178.24,-0.13853
178.28,-0.13672
178.32,-0.14123
178.36,-0.1473
178.4,-0.14654
178.44,-0.14307
178.48,-0.13708
178.52,-0.13309
178.56,-0.13598
178.6,-0.14017
178.64,-0.13371
178.68,-0.12208
178.72,-0.11707
178.76,-0.10976
178.8,-0.1009
178.84,-0.09156
178.88,-0.08359
178.92,-0.08856
178.96,-0.09622
179.0,-0.09765
179.04,-0.09967
179.08,-0.09778
179.12,-0.08533
179.16,-0.06461
179.2,-0.04847
179.24,-0.04921
179.28,-0.05402
179.32,-0.05894
179.36,-0.06692
179.4,-0.07139
179.44,-0.07465
179.48,-0.07971
179.52,-0.0986
179.56,-0.11323
179.6,-0.09878
179.64,-0.07199
179.68,-0.04212
179.72,-0.01333
179.76,0.01493
179.8,0.05003
179.84,0.08373
179.88,0.11268
179.92,0.14214
179.96,0.16123
180.0,0.17163
180.04,0.17643
180.08,0.17277
180.12,0.17882
180.16,0.18001
180.2,0.17344
180.24,0.17531
180.28,0.1723
180.32,0.16301
180.36,0.15239
180.4,0.14607
180.44,0.14224
180.48,0.13677
180.52,0.13409
180.56,0.12806
180.6,0.11494
180.64,0.10645
180.68,0.10175
180.72,0.09313
180.76,0.08661
180.8,0.08264
180.84,0.07869
180.88,0.07177
180.92,0.06764
180.96,0.06291
181.0,0.05451
181.04,0.05473
181.08,0.05273
181.12,0.05174
181.16,0.05408
181.2,0.04789
181.24,0.04614
181.28,0.04679
181.32,0.04885
181.36,0.05353
181.4,0.05203
181.44,0.05916
181.48,0.06544
181.52,0.05833
181.56,0.05275
181.6,0.04586
181.64,0.04033
181.68,0.04043
181.72,0.03933
181.76,0.03774
181.8,0.03533
181.84,0.03043
181.88,0.02476
181.92,0.02023
181.96,0.02397
182.0,0.03061
182.04,0.02216
182.08,0.0179
182.12,0.02529
182.16,0.01973
182.2,0.01441
182.24,0.01604
182.28,0.01541
182.32,0.01543
182.36,0.01378
182.4,0.01213
182.44,0.006
182.48,-0.00113
182.52,-0.00587
182.56,-0.01545
182.6,-0.02099
182.64,-0.02083
182.68,-0.02955
182.72,-0.05359
182.76,-0.07077
182.8,-0.06764
182.84,-0.06425
182.88,-0.06124
182.92,-0.04838
182.96,-0.02859
183.0,-0.01179
183.04,0.00112
183.08,0.01721
183.12,0.02886
183.16,0.03793
183.2,0.04709
183.24,0.05651
183.28,0.06469
183.32,0.06682
183.36,0.07508
183.4,0.08596
183.44,0.08646
183.48,0.08395
183.52,0.08456
183.56,0.0748
183.6,0.06215
183.64,0.05596
183.68,0.051
183.72,0.05482
183.76,0.05762
183.8,0.05466
183.84,0.05165
183.88,0.05212
183.92,0.05148
183.96,0.05057
184.0,0.05029
184.04,0.04638
184.08,0.0493
184.12,0.05291
184.16,0.05813
184.2,0.06117
184.24,0.06145
184.28,0.06438
184.32,0.06643
184.36,0.0712
184.4,0.06386
184.44,0.04833
184.48,0.04086
184.52,0.03404
184.56,0.02014
184.6,0.00731
184.64,0.00072
184.68,0.00052
184.72,-0.00168
184.76,-0.00884
184.8,-0.01063
184.84,-0.00653
184.88,0.00021
184.92,-0.00126
184.96,0.00058
185.0,-0.00037
185.04,-0.00785
185.08,-0.00491
185.12,-0.00651
185.16,-0.00506
185.2,-0.0022
185.24,-0.00143
185.28,0.00336
185.32,0.00479
185.36,0.00397
185.4,-0.00067
185.44,-0.00062
185.48,-0.00253
185.52,-0.00932
185.56,-0.01395
185.6,-0.01841
185.64,-0.02034
185.68,-0.02662
185.72,-0.02708
185.76,-0.03168
185.8,-0.05156
185.84,-0.0679
185.88,-0.089
185.92,-0.11004
185.96,-0.11975
186.0,-0.11825
186.04,-0.10805
186.08,-0.09036
186.12,-0.068
186.16,-0.06025
186.2,-0.05665
186.24,-0.05134
186.28,-0.04896
186.32,-0.04461
186.36,-0.03729
186.4,-0.02448
186.44,-0.01193
186.48,0.00169
186.52,0.0051
186.56,-0.002
186.6,-0.0104
186.64,-0.01805
186.68,-0.01511
186.72,-0.00702
186.76,0.00361
186.8,0.01161
186.84,0.01424
186.88,0.01542
186.92,0.01632
186.96,0.01748
187.0,0.0237
187.04,0.04022
187.08,0.04351
187.12,0.035
187.16,0.0308
187.2,0.02623
187.24,0.03354
187.28,0.04044
187.32,0.02712
187.36,0.01101
187.4,-0.00171
187.44,-0.0237
187.48,-0.0431
187.52,-0.04835
187.56,-0.05088
187.6,-0.05159
187.64,-0.05282
187.68,-0.0491
187.72,-0.05137
187.76,-0.08261
187.8,-0.10906
187.84,-0.11939
187.88,-0.13227
187.92,-0.13489
187.96,-0.12888
188.0,-0.13066
188.04,-0.13352
188.08,-0.1262
188.12,-0.12355
188.16,-0.1269
188.2,-0.12724
188.24,-0.12719
188.28,-0.12598
188.32,-0.13515
188.36,-0.14887
188.4,-0.15195
188.44,-0.1391
188.48,-0.10571
188.52,-0.06558
188.56,-0.02803
188.6,0.00452
188.64,0.0342
188.68,0.06497
188.72,0.08669
188.76,0.09484
188.8,0.0933
188.84,0.08638
188.88,0.08599
188.92,0.09593
188.96,0.1003
189.0,0.09459
189.04,0.08836
189.08,0.08258
189.12,0.0724
189.16,0.06446
189.2,0.06242
189.24,0.05874
189.28,0.0562
189.32,0.05136
189.36,0.04522
189.4,0.03381
189.44,0.01368
189.48,0.00704
189.52,0.00873
189.56,0.00534
189.6,0.00292
189.64,0.00022
189.68,-0.00493
189.72,-0.00983
189.76,-0.01405
189.8,-0.01733
189.84,-0.01954
189.88,-0.02052
189.92,-0.02046
189.96,-0.02084
190.0,-0.01949
190.04,-0.02165
190.08,-0.02884
190.12,-0.03235
190.16,-0.03385
190.2,-0.03729
190.24,-0.0355
190.28,-0.03656
190.32,-0.04127
190.36,-0.05119
190.4,-0.07675
190.44,-0.08049
190.48,-0.05587
190.52,-0.02317
190.56,0.01283
190.6,0.04777
190.64,0.08208
190.68,0.11454
190.72,0.15129
190.76,0.18886
190.8,0.21846
190.84,0.21495
190.88,0.22486
190.92,0.24587
190.96,0.22416
191.0,0.22033
191.04,0.21975
191.08,0.20826
191.12,0.19628
191.16,0.17228
191.2,0.15805
191.24,0.13795
191.28,0.11975
191.32,0.09481
191.36,0.06024
191.4,0.03419
191.44,0.00659
191.48,-0.01332
191.52,-0.02551
191.56,-0.03443
191.6,-0.03701
191.64,-0.03273
191.68,-0.02565
191.72,-0.01677
191.76,-0.0038
191.8,0.00974
191.84,0.03339
191.88,0.06097
191.92,0.07846
191.96,0.10038
192.0,0.12964
192.04,0.15284
192.08,0.17131
192.12,0.18253
192.16,0.18265
192.2,0.19558
192.24,0.22335
192.28,0.2293
192.32,0.20919
192.36,0.19377
192.4,0.18925
192.44,0.18451
192.48,0.17751
192.52,0.16098
192.56,0.14716
192.6,0.1369
192.64,0.12327
192.68,0.11856
192.72,0.1099
192.76,0.09856
192.8,0.09326
192.84,0.09076
192.88,0.08522
192.92,0.07568
192.96,0.06528
193.0,0.05625
193.04,0.05961
193.08,0.05012
193.12,0.03192
193.16,0.03166
193.2,0.02808
193.24,0.02203
193.28,0.02096
193.32,0.01329
193.36,0.00522
193.4,0.00429
193.44,0.0042
193.48,0.00208
193.52,0.00229
193.56,0.0042
193.6,0.00485
193.64,0.0072
193.68,-0.00278
193.72,-0.02501
193.76,-0.03926
193.8,-0.05292
193.84,-0.05611
193.88,-0.04745
193.92,-0.05135
193.96,-0.05536
194.0,-0.05256
194.04,-0.05354
194.08,-0.05384
194.12,-0.05244
194.16,-0.05063
194.2,-0.05057
194.24,-0.05284
194.28,-0.05463
194.32,-0.0644
194.36,-0.08046
194.4,-0.09325
194.44,-0.10793
194.48,-0.11785
194.52,-0.11734
194.56,-0.1178
194.6,-0.11492
194.64,-0.10804
194.68,-0.09951
194.72,-0.08074
194.76,-0.05554
194.8,-0.04158
194.84,-0.04156
194.88,-0.03033
194.92,-0.00954
194.96,-1e-05
195.0,-0.00115
195.04,-0.00272
195.08,-0.00232
195.12,-0.00461
195.16,-0.00777
195.2,-0.01078
195.24,-0.01377
195.28,-0.01928
195.32,-0.02492
195.36,-0.02546
195.4,-0.02375
195.44,-0.02858
195.48,-0.03521
195.52,-0.03324
195.56,-0.03327
195.6,-0.0381
195.64,-0.03613
195.68,-0.03243
195.72,-0.03787
195.76,-0.04086
195.8,-0.04474
195.84,-0.04895
195.88,-0.04551
195.92,-0.04939
195.96,-0.05292
196.0,-0.05301
196.04,-0.05401
196.08,-0.05507
196.12,-0.05482
196.16,-0.05232
196.2,-0.05166
196.24,-0.04943
196.28,-0.04837
196.32,-0.04711
196.36,-0.05162
196.4,-0.05496
196.44,-0.05316
196.48,-0.05761
196.52,-0.05731
196.56,-0.05736
196.6,-0.06113
196.64,-0.06554
196.68,-0.07124
196.72,-0.07232
196.76,-0.07265
196.8,-0.07656
196.84,-0.08182
196.88,-0.08452
196.92,-0.08637
196.96,-0.08845
197.0,-0.08964
197.04,-0.08986
197.08,-0.09177
197.12,-0.08935
197.16,-0.08493
197.2,-0.08416
197.24,-0.07981
197.28,-0.07604
197.32,-0.07388
197.36,-0.07714
197.4,-0.07733
197.44,-0.07807
197.48,-0.08729
197.52,-0.08517
197.56,-0.08417
197.6,-0.08804
197.64,-0.08852
197.68,-0.08733
197.72,-0.08433
197.76,-0.08475
197.8,-0.08284
197.84,-0.08271
197.88,-0.0818
197.92,-0.07915
197.96,-0.0841
198.0,-0.08696
198.04,-0.08547
198.08,-0.08434
198.12,-0.08323
198.16,-0.08145
198.2,-0.08047
198.24,-0.08164
198.28,-0.08279
198.32,-0.08474
198.36,-0.08485
198.4,-0.08386
198.44,-0.0809
198.48,-0.07874
198.52,-0.07802
198.56,-0.07456
198.6,-0.07803
198.64,-0.07819
198.68,-0.07577
198.72,-0.08101
198.76,-0.08227
198.8,-0.08165
198.84,-0.08223
198.88,-0.08305
198.92,-0.08465
198.96,-0.08716
199.0,-0.08651
199.04,-0.0804
199.08,-0.07634
199.12,-0.07626
199.16,-0.0768
199.2,-0.07564
199.24,-0.06954
199.28,-0.06994
199.32,-0.08344
199.36,-0.08542
199.4,-0.07197
199.44,-0.04868
199.48,-0.01802
199.52,0.00947
199.56,0.03905
199.6,0.0683
199.64,0.0918
199.68,0.11004
199.72,0.12794
199.76,0.14964
199.8,0.17244
199.84,0.19738
199.88,0.22715
199.92,0.25899
199.96,0.28653
200.0,0.30149
200.04,0.29802
200.08,0.29348
200.12,0.29353
200.16,0.28553
200.2,0.27385
200.24,0.26581
200.28,0.25403
200.32,0.23555
200.36,0.22181
200.4,0.21249
200.44,0.20007
200.48,0.18113
200.52,0.16339
200.56,0.14979
200.6,0.13897
200.64,0.13027
200.68,0.11559
200.72,0.09869
200.76,0.08805
200.8,0.07927
200.84,0.06713
200.88,0.06196
200.92,0.05364
200.96,0.04129
201.0,0.04024
201.04,0.0426
201.08,0.04262
201.12,0.0456
201.16,0.05295
201.2,0.05615
201.24,0.05453
201.28,0.03018
201.32,0.00605
201.36,0.0152
201.4,0.02384
201.44,0.01949
201.48,0.01481
201.52,0.01765
201.56,0.01935
201.6,0.01672
201.64,0.0147
201.68,0.01262
201.72,0.01407
201.76,0.01553
201.8,0.01181
201.84,0.0078
201.88,0.00744
201.92,-0.00129
201.96,-0.00632
202.0,-0.00398
202.04,-0.00272
202.08,0.00211
202.12,0.00335
202.16,0.00231
202.2,0.00023
202.24,-0.00106
202.28,-0.00439
202.32,-0.0113
202.36,-0.01452
202.4,-0.01647
202.44,-0.02134
202.48,-0.02774
202.52,-0.03144
202.56,-0.03673
202.6,-0.04761
202.64,-0.06003
202.68,-0.06515
202.72,-0.06703
202.76,-0.07297
202.8,-0.07665
202.84,-0.0813
202.88,-0.08686
202.92,-0.08508
202.96,-0.07703
203.0,-0.06999
203.04,-0.064
203.08,-0.06055
203.12,-0.061
203.16,-0.05529
203.2,-0.05046
203.24,-0.05039
203.28,-0.05026
203.32,-0.05064
203.36,-0.05072
203.4,-0.05375
203.44,-0.05246
203.48,-0.05041
203.52,-0.05348
203.56,-0.05529
203.6,-0.05652
203.64,-0.05961
203.68,-0.06434
203.72,-0.06444
203.76,-0.06564
203.8,-0.07163
203.84,-0.0758
203.88,-0.07846
203.92,-0.0756
203.96,-0.07139
204.0,-0.07284
204.04,-0.07567
204.08,-0.07137
204.12,-0.06198
204.16,-0.05585
204.2,-0.04763
204.24,-0.04517
204.28,-0.0504
204.32,-0.04938
204.36,-0.04831
204.4,-0.04701
204.44,-0.04497
204.48,-0.0433
204.52,-0.04143
204.56,-0.0453
204.6,-0.04731
204.64,-0.053
204.68,-0.0641
204.72,-0.06971
204.76,-0.07077
204.8,-0.07096
204.84,-0.07398
204.88,-0.07211
204.92,-0.07165
204.96,-0.07928
205.0,-0.0864
205.04,-0.09212
205.08,-0.10257
205.12,-0.12202
205.16,-0.13517
205.2,-0.1368
205.24,-0.13124
205.28,-0.12166
205.32,-0.10848
205.36,-0.09983
205.4,-0.10952
205.44,-0.12064
205.48,-0.12673
205.52,-0.13018
205.56,-0.13248
205.6,-0.13534
205.64,-0.14393
205.68,-0.15606
205.72,-0.1436
205.76,-0.1062
205.8,-0.05252
205.84,-0.00363
205.88,0.02807
205.92,0.05234
205.96,0.06646
206.0,0.08168
206.04,0.08863
206.08,0.08648
206.12,0.09232
206.16,0.09916
206.2,0.09967
206.24,0.09276
206.28,0.08817
206.32,0.08751
206.36,0.08264
206.4,0.07711
206.44,0.075
206.48,0.07486
206.52,0.07583
206.56,0.0779
206.6,0.08323
206.64,0.08694
206.68,0.08782
206.72,0.08719
206.76,0.07761
206.8,0.06812
206.84,0.06571
206.88,0.06833
206.92,0.07426
206.96,0.07992
207.0,0.08185
207.04,0.07438
207.08,0.06647
207.12,0.06332
207.16,0.05297
207.2,0.04096
207.24,0.03921
207.28,0.0317
207.32,0.02352
207.36,0.02701
207.4,0.0266
207.44,0.028
207.48,0.03243
207.52,0.03085
207.56,0.02919
207.6,0.03317
207.64,0.03635
207.68,0.02967
207.72,0.02154
207.76,0.01687
207.8,0.01168
207.84,0.00815
207.88,0.00557
207.92,-0.00099
207.96,-0.00594
208.0,-0.00975
208.04,-0.0128
208.08,-0.01015
208.12,-0.01039
208.16,-0.01513
208.2,-0.02028
208.24,-0.02241
208.28,-0.03
208.32,-0.03592
208.36,-0.02722
208.4,-0.02686
208.44,-0.03691
208.48,-0.04822
208.52,-0.05936
208.56,-0.0667
208.6,-0.0697
208.64,-0.07222
208.68,-0.07997
208.72,-0.08777
208.76,-0.1074
208.8,-0.12908
208.84,-0.13947
208.88,-0.14714
208.92,-0.14542
208.96,-0.14627
209.0,-0.14578
209.04,-0.14101
209.08,-0.13485
209.12,-0.11577
209.16,-0.10645
209.2,-0.10581
209.24,-0.09614
209.28,-0.08853
209.32,-0.09192
209.36,-0.09787
209.4,-0.09718
209.44,-0.09846
209.48,-0.09973
209.52,-0.10273
209.56,-0.11297
209.6,-0.11867
209.64,-0.1208
209.68,-0.12878
209.72,-0.15063
209.76,-0.17309
209.8,-0.17326
209.84,-0.15889
209.88,-0.14048
209.92,-0.11344
209.96,-0.07823
210.0,-0.04455
210.04,-0.01336
210.08,0.01715
210.12,0.0442
210.16,0.06981
210.2,0.09281
210.24,0.11581
210.28,0.14362
210.32,0.17037
210.36,0.19045
210.4,0.20279
210.44,0.2036
210.48,0.19926
210.52,0.1948
210.56,0.1862
210.6,0.17796
210.64,0.1718
210.68,0.16378
210.72,0.15179
210.76,0.143
210.8,0.14014
210.84,0.14025
210.88,0.14291
210.92,0.14384
210.96,0.14071
211.0,0.13511
211.04,0.13482
211.08,0.13212
211.12,0.12299
211.16,0.11555
211.2,0.10212
211.24,0.08414
211.28,0.07017
211.32,0.05927
211.36,0.04752
211.4,0.03499
211.44,0.02505
211.48,0.01793
211.52,0.01122
211.56,0.00517
211.6,-0.00134
211.64,-0.00713
211.68,-0.01004
211.72,-0.0177
211.76,-0.02594
211.8,-0.02886
211.84,-0.03074
211.88,-0.03323
211.92,-0.03489
211.96,-0.03077
212.0,-0.02441
212.04,-0.0114
212.08,0.00922
212.12,0.02887
212.16,0.05612
212.2,0.08604
212.24,0.11601
212.28,0.13468
212.32,0.1345
212.36,0.14894
212.4,0.15844
212.44,0.14339
212.48,0.13294
212.52,0.12937
212.56,0.12496
212.6,0.11674
212.64,0.11027
212.68,0.10969
212.72,0.10877
212.76,0.10466
212.8,0.10178
212.84,0.09929
212.88,0.09703
212.92,0.09777
212.96,0.09142
213.0,0.08533
213.04,0.0861
213.08,0.08481
213.12,0.08445
213.16,0.08596
213.2,0.08371
213.24,0.07929
213.28,0.0782
213.32,0.07708
213.36,0.07466
213.4,0.07342
213.44,0.07345
213.48,0.0751
213.52,0.06663
213.56,0.04971
213.6,0.04213
213.64,0.0423
213.68,0.04387
213.72,0.04319
213.76,0.04556
213.8,0.05278
213.84,0.05671
213.88,0.05858
213.92,0.05467
213.96,0.05161
214.0,0.04565
214.04,0.03375
214.08,0.02736
214.12,0.01128
214.16,-0.00678
214.2,-0.0161
214.24,-0.02378
214.28,-0.02493
214.32,-0.03168
214.36,-0.04955
214.4,-0.06197
214.44,-0.06863
214.48,-0.07747
214.52,-0.07679
214.56,-0.06956
214.6,-0.06647
214.64,-0.06355
214.68,-0.06079
214.72,-0.0557
214.76,-0.04837
214.8,-0.03846
214.84,-0.02838
214.88,-0.02349
214.92,-0.0217
214.96,-0.01842
215.0,-0.01494
215.04,-0.01381
215.08,-0.01454
215.12,-0.02
215.16,-0.02509
215.2,-0.02788
215.24,-0.03061
215.28,-0.03813
215.32,-0.04857
215.36,-0.05306
215.4,-0.0541
215.44,-0.05145
215.48,-0.05689
215.52,-0.06805
215.56,-0.06888
215.6,-0.0711
215.64,-0.07545
215.68,-0.07279
215.72,-0.07324
215.76,-0.07518
215.8,-0.07398
215.84,-0.0747
215.88,-0.07434
215.92,-0.08154
215.96,-0.08573
216.0,-0.08619
216.04,-0.09708
216.08,-0.10206
216.12,-0.1125
216.16,-0.13059
216.2,-0.14482
216.24,-0.1591
216.28,-0.17599
216.32,-0.19355
216.36,-0.19311
216.4,-0.18921
216.44,-0.20654
216.48,-0.22411
216.52,-0.21941
216.56,-0.20981
216.6,-0.20126
216.64,-0.18893
216.68,-0.18389
216.72,-0.17814
216.76,-0.16641
216.8,-0.14115
216.84,-0.107
216.88,-0.07592
216.92,-0.04529
216.96,-0.02842
217.0,-0.02609
217.04,-0.02488
217.08,-0.0183
217.12,-0.01845
217.16,-0.03095
217.2,-0.04605
217.24,-0.06619
217.28,-0.0789
217.32,-0.08139
217.36,-0.09013
217.4,-0.09684
217.44,-0.0939
217.48,-0.08969
217.52,-0.08781
217.56,-0.09211
217.6,-0.09809
217.64,-0.09867
217.68,-0.10132
217.72,-0.10291
217.76,-0.10113
217.8,-0.09957
217.84,-0.09818
217.88,-0.10719
217.92,-0.11654
217.96,-0.1213
218.0,-0.13862
218.04,-0.15806
218.08,-0.17199
218.12,-0.184
218.16,-0.19044
218.2,-0.19055
218.24,-0.18255
218.28,-0.17502
218.32,-0.17012
218.36,-0.16856
218.4,-0.1661
218.44,-0.15423
218.48,-0.15483
218.52,-0.15865
218.56,-0.1573
218.6,-0.16479
218.64,-0.1637
218.68,-0.16404
218.72,-0.17203
218.76,-0.17709
218.8,-0.17845
218.84,-0.16309
218.88,-0.14592
218.92,-0.14553
218.96,-0.14691
219.0,-0.14575
219.04,-0.14769
219.08,-0.14675
219.12,-0.13802
219.16,-0.12481
219.2,-0.12461
219.24,-0.12793
219.28,-0.12043
219.32,-0.11303
219.36,-0.10262
219.4,-0.09905
219.44,-0.10665
219.48,-0.11865
219.52,-0.13814
219.56,-0.16626
219.6,-0.19473
219.64,-0.20063
219.68,-0.17461
219.72,-0.13051
219.76,-0.08447
219.8,-0.034
219.84,0.02399
219.88,0.08324
219.92,0.13498
219.96,0.18773
220.0,0.24602
220.04,0.29493
220.08,0.33566
220.12,0.36265
220.16,0.39358
220.2,0.43232
220.24,0.446
220.28,0.44241
220.32,0.43114
220.36,0.41614
220.4,0.39963
220.44,0.3723
220.48,0.34287
220.52,0.31561
220.56,0.29176
220.6,0.27881
220.64,0.27743
220.68,0.296
220.72,0.32368
220.76,0.34136
220.8,0.34355
220.84,0.33659
220.88,0.34824
220.92,0.35564
220.96,0.34472
221.0,0.34067
221.04,0.32646
221.08,0.3084
221.12,0.29722
221.16,0.28018
221.2,0.25852
221.24,0.23182
221.28,0.20809
221.32,0.19557
221.36,0.19375
221.4,0.19274
221.44,0.18613
221.48,0.18138
221.52,0.17403
221.56,0.16351
221.6,0.15524
221.64,0.149
221.68,0.14716
221.72,0.14814
221.76,0.15049
221.8,0.14717
221.84,0.14384
221.88,0.14348
221.92,0.13861
221.96,0.13435
222.0,0.12621
222.04,0.12171
222.08,0.11512
222.12,0.09758
222.16,0.09003
222.2,0.09134
222.24,0.08499
222.28,0.07217
222.32,0.06509
222.36,0.05981
222.4,0.0568
222.44,0.05396
222.48,0.04631
222.52,0.03574
222.56,0.02195
222.6,0.01258
222.64,-0.00163
222.68,-0.01991
222.72,-0.03398
222.76,-0.04145
222.8,-0.0458
222.84,-0.05247
222.88,-0.06393
222.92,-0.07846
222.96,-0.07619
223.0,-0.07286
223.04,-0.07399
223.08,-0.07769
223.12,-0.08717
223.16,-0.09218
223.2,-0.10913
223.24,-0.1142
223.28,-0.09565
223.32,-0.06857
223.36,-0.03282
223.4,-0.00185
223.44,0.02516
223.48,0.04988
223.52,0.06917
223.56,0.07465
223.6,0.07968
223.64,0.09296
223.68,0.09734
223.72,0.09575
223.76,0.09162
223.8,0.08617
223.84,0.07487
223.88,0.07094
223.92,0.07091
223.96,0.05868
224.0,0.05169
224.04,0.04557
224.08,0.03849
224.12,0.02223
224.16,-0.00176
224.2,-0.0087
224.24,-0.00476
224.28,-0.00111
224.32,-0.00142
224.36,-0.00137
224.4,-0.00334
224.44,-0.01172
224.48,-0.02445
224.52,-0.03385
224.56,-0.02975
224.6,-0.01244
224.64,0.01239
224.68,0.02226
224.72,0.02187
224.76,0.02669
224.8,0.02504
224.84,0.02359
224.88,0.02878
224.92,0.02363
224.96,0.00043
225.0,-0.01553
225.04,-0.01509
225.08,-0.01332
225.12,-0.00715
225.16,0.00436
225.2,0.0175
225.24,0.03043
225.28,0.04632
225.32,0.06353
225.36,0.0741
225.4,0.08002
225.44,0.08244
225.48,0.08177
225.52,0.07757
225.56,0.07337
225.6,0.07664
225.64,0.08706
225.68,0.09445
225.72,0.09512
225.76,0.09187
225.8,0.07965
225.84,0.06744
225.88,0.06823
225.92,0.07539
225.96,0.07778
226.0,0.07612
226.04,0.07581
226.08,0.07118
226.12,0.05874
226.16,0.04859
226.2,0.04623
226.24,0.04057
226.28,0.02597
226.32,0.01421
226.36,0.00522
226.4,-0.00408
226.44,-0.00771
226.48,-0.00898
226.52,-0.00798
226.56,-0.00596
226.6,-0.00345
226.64,-0.00793
226.68,-0.01809
226.72,-0.0148
226.76,-0.0122
226.8,-0.01121
226.84,-0.00431
226.88,-0.00061
226.92,0.00238
226.96,-0.00308
227.0,-0.01052
227.04,-0.01293
227.08,-0.0154
227.12,-0.01819
227.16,-0.02364
227.2,-0.0304
227.24,-0.03592
227.28,-0.03648
227.32,-0.03904
227.36,-0.046
227.4,-0.05176
227.44,-0.05643
227.48,-0.06382
227.52,-0.07109
227.56,-0.07121
227.6,-0.07831
227.64,-0.08523
227.68,-0.08652
227.72,-0.09474
227.76,-0.09874
227.8,-0.1011
227.84,-0.10156
227.88,-0.10263
227.92,-0.10844
227.96,-0.10833
228.0,-0.10776
228.04,-0.10498
228.08,-0.10132
228.12,-0.09877
228.16,-0.09273
228.2,-0.08804
228.24,-0.08489
228.28,-0.08236
228.32,-0.08102
228.36,-0.08129
228.4,-0.07782
228.44,-0.07582
228.48,-0.0786
228.52,-0.0775
228.56,-0.07724
228.6,-0.07826
228.64,-0.07765
228.68,-0.07337
228.72,-0.07455
228.76,-0.08268
228.8,-0.08245
228.84,-0.08453
228.88,-0.09033
228.92,-0.09247
228.96,-0.09319
229.0,-0.09704
229.04,-0.12359
229.08,-0.15701
229.12,-0.16018
229.16,-0.13995
229.2,-0.11193
229.24,-0.07854
229.28,-0.04659
229.32,-0.01753
229.36,0.00793
229.4,0.03176
229.44,0.04524
229.48,0.04549
229.52,0.05938
229.56,0.0746
229.6,0.07169
229.64,0.06795
229.68,0.06509
229.72,0.06203
229.76,0.05989
229.8,0.05797
229.84,0.05716
229.88,0.05113
229.92,0.04328
229.96,0.03851
230.0,0.03366
230.04,0.03087
230.08,0.02764
230.12,0.01451
230.16,-0.00077
230.2,-0.01113
230.24,-0.0195
230.28,-0.02445
230.32,-0.02838
230.36,-0.02454
230.4,-0.01812
230.44,-0.01979
230.48,-0.02034
230.52,-0.02071
230.56,-0.02384
230.6,-0.02491
230.64,-0.02122
230.68,-0.02784
230.72,-0.04627
230.76,-0.05833
230.8,-0.06988
230.84,-0.07524
230.88,-0.07101
230.92,-0.0698
230.96,-0.0676
231.0,-0.06347
231.04,-0.06084
231.08,-0.06063
231.12,-0.05942
231.16,-0.05882
231.2,-0.06471
231.24,-0.06531
231.28,-0.06282
231.32,-0.06154
231.36,-0.05589
231.4,-0.06228
231.44,-0.06937
231.48,-0.0659
231.52,-0.06654
231.56,-0.06864
231.6,-0.07132
231.64,-0.07287
231.68,-0.08636
231.72,-0.10164
231.76,-0.08935
231.8,-0.06909
231.84,-0.0483
231.88,-0.02171
231.92,0.00402
231.96,0.02579
232.0,0.04425
232.04,0.05786
232.08,0.05525
232.12,0.05679
232.16,0.07186
232.2,0.07866
232.24,0.07726
232.28,0.07498
232.32,0.07661
232.36,0.08145
232.4,0.09031
232.44,0.09829
232.48,0.09736
232.52,0.09509
232.56,0.09084
232.6,0.08417
232.64,0.0811
232.68,0.07789
232.72,0.07356
232.76,0.07015
232.8,0.06877
232.84,0.06648
232.88,0.06212
232.92,0.06164
232.96,0.05915
233.0,0.05256
233.04,0.04661
233.08,0.04177
233.12,0.03623
233.16,0.02755
233.2,0.02121
233.24,0.02047
233.28,0.01404
233.32,0.00019
233.36,0.00775
233.4,0.01976
233.44,0.01165
233.48,0.00503
233.52,-0.00329
233.56,-0.01287
233.6,-0.03011
233.64,-0.04886
233.68,-0.04625
233.72,-0.04605
233.76,-0.05607
233.8,-0.05687
233.84,-0.05402
233.88,-0.06091
233.92,-0.06134
233.96,-0.05235
234.0,-0.05038
234.04,-0.04984
234.08,-0.0425
234.12,-0.03554
234.16,-0.03682
234.2,-0.03312
234.24,-0.0248
234.28,-0.01366
234.32,0.00582
234.36,0.02615
234.4,0.04784
234.44,0.05703
234.48,0.05047
