timeFrame,upper_belt
178.12,-0.03885
178.16,-0.03721
178.2,-0.04687
178.24,-0.03877
178.28,-0.01035
178.32,0.01995
178.36,0.0551
178.4,0.04984
178.44,0.02374
178.48,0.03986
178.52,0.06373
178.56,0.05043
178.6,0.03115
178.64,0.04461
178.68,0.03771
178.72,0.026
178.76,0.04173
178.8,0.06218
178.84,0.08734
178.88,0.09797
178.92,0.09816
178.96,0.09598
179.0,0.08641
179.04,0.06723
179.08,0.06441
179.12,0.07012
179.16,0.05736
179.2,0.05191
179.24,0.05348
179.28,0.05747
179.32,0.07433
179.36,0.10457
179.4,0.09417
179.44,0.04612
179.48,0.02883
179.52,0.02401
179.56,0.01863
179.6,0.01406
179.64,0.00352
179.68,-0.01483
179.72,-0.03604
179.76,-0.03345
179.8,-0.02439
179.84,-0.03681
179.88,-0.04634
179.92,-0.03235
179.96,-0.00415
180.0,0.01514
180.04,0.00612
180.08,-0.00586
180.12,-0.00195
180.16,0.00616
180.2,0.00655
180.24,0.00379
180.28,0.02007
180.32,0.06268
180.36,0.10121
180.4,0.1177
180.44,0.13777
180.48,0.15104
180.52,0.16819
180.56,0.18711
180.6,0.17184
180.64,0.1338
180.68,0.10091
180.72,0.10082
180.76,0.10559
180.8,0.11551
180.84,0.12372
180.88,0.11964
180.92,0.13435
180.96,0.1235
181.0,0.10389
181.04,0.10359
181.08,0.0954
181.12,0.09642
181.16,0.10004
181.2,0.09305
181.24,0.08494
181.28,0.07097
181.32,0.05611
181.36,0.04534
181.4,0.0262
181.44,0.01877
181.48,0.02142
181.52,0.01144
181.56,0.00505
181.6,0.00522
181.64,0.00521
181.68,0.00402
181.72,0.00302
181.76,-0.01837
181.8,-0.02075
181.84,0.03606
181.88,0.05515
181.92,0.04493
181.96,0.06781
182.0,0.0816
182.04,0.06933
182.08,0.05367
182.12,0.03232
182.16,-0.03173
182.2,-0.08047
182.24,-0.07171
182.28,-0.0444
182.32,0.00199
182.36,0.0207
182.4,-0.00916
182.44,-0.03426
182.48,-0.05975
182.52,-0.10117
182.56,-0.1243
182.6,-0.12952
182.64,-0.12661
182.68,-0.11693
182.72,-0.1093
182.76,-0.08435
182.8,-0.07093
182.84,-0.08474
182.88,-0.09334
182.92,-0.09769
182.96,-0.09338
183.0,-0.09886
183.04,-0.09574
183.08,-0.05043
183.12,-0.00558
183.16,0.04262
183.2,0.0774
183.24,0.08217
183.28,0.10502
183.32,0.13802
183.36,0.16095
183.4,0.16145
183.44,0.15966
183.48,0.17908
183.52,0.20806
183.56,0.2338
183.6,0.2414
183.64,0.25559
183.68,0.26883
183.72,0.25099
183.76,0.22638
183.8,0.22669
183.84,0.23146
183.88,0.22014
183.92,0.21759
183.96,0.21689
184.0,0.22132
184.04,0.23143
184.08,0.22889
184.12,0.22832
184.16,0.23198
184.2,0.23172
184.24,0.23004
184.28,0.23133
184.32,0.22874
184.36,0.22081
184.4,0.20595
184.44,0.21879
184.48,0.23131
184.52,0.17502
184.56,0.13967
184.6,0.14501
184.64,0.14361
184.68,0.14792
184.72,0.14176
184.76,0.12703
184.8,0.10983
184.84,0.11082
184.88,0.12118
184.92,0.12216
184.96,0.12598
185.0,0.13099
185.04,0.13727
185.08,0.1433
185.12,0.13951
185.16,0.10667
185.2,0.07435
185.24,0.05466
185.28,0.03312
185.32,0.03128
185.36,0.03943
185.4,0.06048
185.44,0.08952
185.48,0.0968
185.52,0.10057
185.56,0.11578
185.6,0.11714
185.64,0.10564
185.68,0.10799
185.72,0.10628
185.76,0.08104
185.8,0.05863
185.84,0.05144
185.88,0.04679
185.92,0.04068
185.96,0.02938
186.0,0.0266
186.04,0.03153
186.08,0.02653
186.12,0.02322
186.16,0.01625
186.2,0.00187
186.24,-0.01104
186.28,-0.01578
186.32,-0.0173
186.36,-0.0206
186.4,-0.01345
186.44,-0.00771
186.48,0.00835
186.52,0.01386
186.56,-0.01745
186.6,-0.0285
186.64,-0.03036
186.68,-0.04972
186.72,-0.05063
186.76,-0.05208
186.8,-0.06374
186.84,-0.0557
186.88,-0.04391
186.92,-0.03381
186.96,-0.01955
187.0,-0.00359
187.04,0.01049
187.08,0.00199
187.12,-0.0211
187.16,-0.04621
187.2,-0.07038
187.24,-0.08747
187.28,-0.09235
187.32,-0.08208
187.36,-0.07032
187.4,-0.05762
187.44,-0.04316
187.48,-0.03646
187.52,-0.04485
187.56,-0.07186
187.6,-0.07388
187.64,-0.04057
187.68,-0.02142
187.72,8e-05
187.76,0.03098
187.8,0.05331
187.84,0.08613
187.88,0.10653
187.92,0.09545
187.96,0.07841
188.0,0.06648
188.04,0.05809
188.08,0.05676
188.12,0.06585
188.16,0.07716
188.2,0.09309
188.24,0.11946
188.28,0.13471
188.32,0.1422
188.36,0.14368
188.4,0.13374
188.44,0.12952
188.48,0.12014
188.52,0.11559
188.56,0.1077
188.6,0.07929
188.64,0.06082
188.68,0.05709
188.72,0.05741
188.76,0.05403
188.8,0.05501
188.84,0.06081
188.88,0.08826
188.92,0.12878
188.96,0.13888
189.0,0.16819
189.04,0.22858
189.08,0.27422
189.12,0.28174
189.16,0.27475
189.2,0.30738
189.24,0.32246
189.28,0.28945
189.32,0.28055
189.36,0.30595
189.4,0.3118
189.44,0.2972
189.48,0.29691
189.52,0.29418
189.56,0.28827
189.6,0.28747
189.64,0.27354
189.68,0.24539
189.72,0.21274
189.76,0.20548
189.8,0.21153
189.84,0.20097
189.88,0.20147
189.92,0.20551
189.96,0.20213
190.0,0.19132
190.04,0.17357
190.08,0.18222
190.12,0.174
190.16,0.14179
190.2,0.1402
190.24,0.13626
190.28,0.11859
190.32,0.11428
190.36,0.12495
190.4,0.12908
190.44,0.11762
190.48,0.11909
190.52,0.12222
190.56,0.12016
190.6,0.11632
190.64,0.08886
190.68,0.0787
190.72,0.08889
190.76,0.08395
190.8,0.09866
190.84,0.11909
190.88,0.1143
190.92,0.11383
190.96,0.12479
191.0,0.12189
191.04,0.10678
191.08,0.09868
191.12,0.08352
191.16,0.06361
191.2,0.05674
191.24,0.05145
191.28,0.03801
191.32,0.02194
191.36,0.01719
191.4,0.0074
191.44,-0.00125
191.48,0.01377
191.52,0.02182
191.56,0.01526
191.6,0.00956
191.64,0.00438
191.68,-0.00695
191.72,-0.0091
191.76,-0.00625
191.8,-0.02264
191.84,-0.03709
191.88,-0.04156
191.92,-0.03753
191.96,-0.03451
192.0,-0.04887
192.04,-0.06783
192.08,-0.06732
192.12,-0.05322
192.16,-0.04906
192.2,-0.04871
192.24,-0.05159
192.28,-0.05375
192.32,-0.04699
192.36,-0.02138
192.4,0.00357
192.44,-0.01393
192.48,-0.05512
192.52,-0.07864
192.56,-0.05455
192.6,-0.03466
192.64,-0.07155
192.68,-0.09745
192.72,-0.08417
192.76,-0.06547
192.8,-0.05602
192.84,-0.05911
192.88,-0.0696
192.92,-0.08173
192.96,-0.08222
193.0,-0.07915
193.04,-0.07229
193.08,-0.05744
193.12,-0.05781
193.16,-0.06219
193.2,-0.05859
193.24,-0.06141
193.28,-0.07797
193.32,-0.08527
193.36,-0.07621
193.4,-0.07344
193.44,-0.07153
193.48,-0.07951
193.52,-0.09351
193.56,-0.09787
193.6,-0.10212
193.64,-0.10357
193.68,-0.10495
193.72,-0.10721
193.76,-0.10313
193.8,-0.09451
193.84,-0.09429
193.88,-0.09509
193.92,-0.09501
193.96,-0.09793
194.0,-0.08537
194.04,-0.082
194.08,-0.08567
194.12,-0.08133
194.16,-0.07798
194.2,-0.08431
194.24,-0.10887
194.28,-0.11373
194.32,-0.11018
194.36,-0.09222
194.4,-0.07814
194.44,-0.07388
194.48,-0.00028
194.52,0.03705
194.56,-0.0007
194.6,-0.01877
194.64,-0.01755
194.68,-0.00872
194.72,-0.00719
194.76,-0.00957
194.8,-0.02647
194.84,-0.04364
194.88,-0.04234
194.92,-0.04754
194.96,-0.0602
195.0,-0.06558
195.04,-0.04957
195.08,-0.03566
195.12,-0.02868
195.16,-0.02845
195.2,-0.04423
195.24,-0.05006
195.28,-0.04641
195.32,-0.04802
195.36,-0.0654
195.4,-0.08959
195.44,-0.09496
195.48,-0.07928
195.52,-0.05712
195.56,-0.0379
195.6,-0.02802
195.64,-0.02728
195.68,-0.02254
195.72,-0.01813
195.76,-0.01163
195.8,-0.01316
195.84,-0.01772
195.88,-0.00293
195.92,0.0014
195.96,-0.00599
196.0,-0.0244
196.04,-0.04262
196.08,-0.04809
196.12,-0.05958
196.16,-0.05551
196.2,-0.03672
196.24,-0.01785
196.28,-0.01653
196.32,-0.0239
196.36,-0.02781
196.4,-0.03585
196.44,-0.03747
196.48,-0.04908
196.52,-0.03838
196.56,-0.01653
196.6,-0.01552
196.64,0.00873
196.68,0.04966
196.72,0.09254
196.76,0.12414
196.8,0.14264
196.84,0.17952
196.88,0.21493
196.92,0.22968
196.96,0.25393
197.0,0.28124
197.04,0.28038
197.08,0.25616
197.12,0.24592
197.16,0.25827
197.2,0.25877
197.24,0.25818
197.28,0.2473
197.32,0.21803
197.36,0.20379
197.4,0.20591
197.44,0.22014
197.48,0.21914
197.52,0.21112
197.56,0.21306
197.6,0.20797
197.64,0.20731
197.68,0.20844
197.72,0.207
197.76,0.20197
197.8,0.19608
197.84,0.19862
197.88,0.2047
197.92,0.20907
197.96,0.20892
198.0,0.20117
198.04,0.19441
198.08,0.19061
198.12,0.18005
198.16,0.17656
198.2,0.1653
198.24,0.15387
198.28,0.14809
198.32,0.12153
198.36,0.10746
198.4,0.09987
198.44,0.09398
198.48,0.08965
198.52,0.07909
198.56,0.08225
198.6,0.08987
198.64,0.10657
198.68,0.10857
198.72,0.10334
198.76,0.08944
198.8,0.05671
198.84,0.05098
198.88,0.04529
198.92,0.03035
198.96,0.01815
199.0,0.0078
199.04,0.00107
199.08,0.00353
199.12,0.02211
199.16,0.02264
199.2,0.02074
199.24,0.03194
199.28,0.03079
199.32,0.03449
199.36,0.0589
199.4,0.06994
199.44,0.07213
199.48,0.07823
199.52,0.06963
199.56,0.06236
199.6,0.05779
199.64,0.04983
199.68,0.02827
199.72,0.00861
199.76,0.0074
199.8,0.01173
199.84,0.01385
199.88,0.00193
199.92,0.00114
199.96,0.00176
200.0,0.00353
200.04,0.02009
200.08,0.0336
200.12,0.03848
200.16,0.01751
200.2,0.00071
200.24,0.00021
200.28,0.00655
200.32,0.00954
200.36,0.00398
200.4,0.01644
200.44,0.00347
200.48,-0.03721
200.52,-0.05229
200.56,-0.0434
200.6,-0.02724
200.64,-0.01889
200.68,-0.02735
200.72,-0.04605
200.76,-0.05026
200.8,-0.04248
200.84,-0.03584
200.88,-0.03178
200.92,-0.042
200.96,-0.05642
201.0,-0.06103
201.04,-0.05889
201.08,-0.0621
201.12,-0.07441
201.16,-0.08417
201.2,-0.08175
201.24,-0.07085
201.28,-0.06358
201.32,-0.05788
201.36,-0.053
201.4,-0.04574
201.44,-0.0354
201.48,-0.0308
201.52,-0.03088
201.56,-0.03999
201.6,-0.04164
201.64,-0.03463
201.68,-0.04084
201.72,-0.04418
201.76,-0.04297
201.8,-0.03351
201.84,-0.02605
201.88,-0.0357
201.92,-0.02547
201.96,-0.02717
202.0,-0.04533
202.04,-0.0253
202.08,-0.01575
202.12,-0.03322
202.16,-0.0384
202.2,-0.04898
202.24,-0.06459
202.28,-0.06965
202.32,-0.07764
202.36,-0.08104
202.4,-0.07844
202.44,-0.07187
202.48,-0.05824
202.52,-0.05089
202.56,-0.04423
202.6,-0.0412
202.64,-0.045
202.68,-0.05858
202.72,-0.07581
202.76,-0.08768
202.8,-0.09993
202.84,-0.0937
202.88,-0.08437
202.92,-0.08077
202.96,-0.07069
203.0,-0.06979
203.04,-0.07164
203.08,-0.06955
203.12,-0.07112
203.16,-0.07435
203.2,-0.07588
203.24,-0.08353
203.28,-0.09522
203.32,-0.1002
203.36,-0.10078
203.4,-0.10525
203.44,-0.10529
203.48,-0.08813
203.52,-0.06413
203.56,-0.0454
203.6,-0.05118
203.64,-0.07705
203.68,-0.09464
203.72,-0.10124
203.76,-0.10439
203.8,-0.09962
203.84,-0.07317
203.88,-0.03552
203.92,0.00315
203.96,0.04642
204.0,0.10012
204.04,0.14913
204.08,0.17776
204.12,0.20907
204.16,0.22941
204.2,0.22657
204.24,0.21655
204.28,0.21263
204.32,0.20927
204.36,0.20426
204.4,0.22704
204.44,0.23704
204.48,0.22283
204.52,0.22946
204.56,0.23903
204.6,0.22735
204.64,0.20695
204.68,0.19828
204.72,0.19435
204.76,0.19601
204.8,0.19709
204.84,0.199
204.88,0.20081
204.92,0.17673
204.96,0.16186
205.0,0.16275
205.04,0.13912
205.08,0.11226
205.12,0.1326
205.16,0.16971
205.2,0.16295
205.24,0.14414
205.28,0.13964
205.32,0.13718
205.36,0.13204
205.4,0.12657
205.44,0.12248
205.48,0.11251
205.52,0.10947
205.56,0.10502
205.6,0.0925
205.64,0.08639
205.68,0.07835
205.72,0.06983
205.76,0.07635
205.8,0.08146
205.84,0.07083
205.88,0.06018
205.92,0.0521
205.96,0.06133
206.0,0.06886
206.04,0.05871
206.08,0.06393
206.12,0.08367
206.16,0.09069
206.2,0.0746
206.24,0.0704
206.28,0.06568
206.32,0.04876
206.36,0.04014
206.4,0.03096
206.44,0.01402
206.48,-0.00575
206.52,-0.00865
206.56,-0.01358
206.6,-0.01265
206.64,-0.01825
206.68,-0.03568
206.72,-0.03375
206.76,-0.03707
206.8,-0.03235
206.84,-0.01166
206.88,-0.00361
206.92,-0.02251
206.96,-0.03062
207.0,-0.02954
207.04,-0.04283
207.08,-0.04219
207.12,-0.04123
207.16,-0.04783
207.2,-0.05638
207.24,-0.04646
207.28,-0.03739
207.32,-0.04272
207.36,-0.03406
207.4,-0.03672
207.44,-0.03732
207.48,-0.03788
207.52,-0.03985
207.56,-0.0122
207.6,0.00959
207.64,0.00894
207.68,-0.01146
207.72,-0.03893
207.76,-0.04382
207.8,-0.04132
207.84,-0.04065
207.88,-0.04213
207.92,-0.04257
207.96,-0.03963
208.0,-0.04696
208.04,-0.04729
208.08,-0.04087
208.12,-0.02924
208.16,-0.01892
208.2,-0.03394
208.24,-0.04194
208.28,-0.04445
208.32,-0.05885
208.36,-0.05967
208.4,-0.05845
208.44,-0.06808
208.48,-0.07659
208.52,-0.08422
208.56,-0.08927
208.6,-0.09248
208.64,-0.08632
208.68,-0.06857
208.72,-0.07861
208.76,-0.10419
208.8,-0.11057
208.84,-0.10595
208.88,-0.08743
208.92,-0.08443
208.96,-0.1071
209.0,-0.11349
209.04,-0.10045
209.08,-0.07833
209.12,-0.06774
209.16,-0.07503
209.2,-0.07099
209.24,-0.06968
209.28,-0.06651
209.32,-0.04935
209.36,-0.03976
209.4,-0.03484
209.44,-0.02441
209.48,0.00218
209.52,0.00767
209.56,0.00046
209.6,0.0174
209.64,0.02536
209.68,0.0143
209.72,0.00654
209.76,0.05462
209.8,0.10252
209.84,0.08406
209.88,0.06147
209.92,0.05494
209.96,0.0599
210.0,0.07131
210.04,0.07475
210.08,0.05778
210.12,0.04009
210.16,0.04436
210.2,0.05182
210.24,0.05849
210.28,0.0575
210.32,0.04094
210.36,0.02069
210.4,0.01332
210.44,0.01397
210.48,0.01568
210.52,0.02356
210.56,0.02693
210.6,0.01702
210.64,0.01233
210.68,0.02199
210.72,0.02885
210.76,0.02413
210.8,0.00266
210.84,-0.00116
210.88,0.01851
210.92,0.00884
210.96,-0.01461
211.0,-0.03884
211.04,-0.06396
211.08,-0.08163
211.12,-0.0945
211.16,-0.0626
211.2,-0.01622
211.24,0.00748
211.28,0.03122
211.32,0.0491
211.36,0.05996
211.4,0.07572
211.44,0.10771
211.48,0.13825
211.52,0.15766
211.56,0.16511
211.6,0.18399
211.64,0.19984
211.68,0.16995
211.72,0.14491
211.76,0.14272
211.8,0.15689
211.84,0.16414
211.88,0.15723
211.92,0.15545
211.96,0.14657
212.0,0.14368
212.04,0.13385
212.08,0.11065
212.12,0.09174
212.16,0.08417
212.2,0.06472
212.24,0.03903
212.28,0.049
212.32,0.08871
212.36,0.13231
212.4,0.14057
212.44,0.1216
212.48,0.10997
212.52,0.10052
212.56,0.08478
212.6,0.05873
212.64,0.02822
212.68,0.01054
212.72,0.00575
212.76,-0.00477
212.8,-0.02118
212.84,-0.02028
212.88,-0.00079
212.92,0.00924
212.96,0.00424
213.0,-0.00012
213.04,0.00207
213.08,-0.00304
213.12,-0.01167
213.16,-0.00265
213.2,0.00626
213.24,-0.00962
213.28,-0.02412
213.32,-0.02233
213.36,-0.0301
213.4,-0.03442
213.44,-0.03558
213.48,-0.04597
213.52,-0.04405
213.56,-0.03357
213.6,-0.02367
213.64,-0.00679
213.68,-0.00501
213.72,-0.02694
213.76,-0.02503
213.8,-0.02438
213.84,-0.05065
213.88,-0.05874
213.92,-0.05403
213.96,-0.04822
214.0,-0.04021
214.04,-0.02702
214.08,-0.01435
214.12,-0.01946
214.16,-0.03882
214.2,-0.06007
214.24,-0.06635
214.28,-0.06256
214.32,-0.05987
214.36,-0.05979
214.4,-0.05644
214.44,-0.03962
214.48,-0.0241
214.52,-0.01779
214.56,-0.01044
214.6,-0.01076
214.64,-0.01998
214.68,-0.02541
214.72,-0.02748
214.76,-0.02644
214.8,-0.02963
214.84,-0.03587
214.88,-0.04125
214.92,-0.05094
214.96,-0.05753
215.0,-0.04329
215.04,0.00565
215.08,0.05206
215.12,0.06555
215.16,0.06093
215.2,0.05704
215.24,0.06448
215.28,0.08008
215.32,0.10516
215.36,0.12529
215.4,0.15279
215.44,0.19415
215.48,0.22517
215.52,0.25521
215.56,0.27748
215.6,0.28685
215.64,0.28529
215.68,0.2677
215.72,0.25183
215.76,0.25045
215.8,0.24531
215.84,0.23248
215.88,0.23539
215.92,0.23513
215.96,0.22496
216.0,0.22662
216.04,0.2276
216.08,0.22159
216.12,0.21137
216.16,0.20727
216.2,0.20554
216.24,0.18756
216.28,0.1828
216.32,0.18933
216.36,0.18639
216.4,0.18085
216.44,0.17217
216.48,0.17116
216.52,0.16057
216.56,0.15401
216.6,0.15472
216.64,0.14368
216.68,0.14423
216.72,0.13904
216.76,0.13766
216.8,0.14863
216.84,0.14802
216.88,0.14271
216.92,0.15213
216.96,0.16398
217.0,0.14189
217.04,0.11648
217.08,0.11197
217.12,0.11721
217.16,0.12285
217.2,0.11842
217.24,0.11137
217.28,0.10722
217.32,0.1066
217.36,0.10283
217.4,0.10302
217.44,0.10148
217.48,0.0936
217.52,0.09423
217.56,0.09846
217.6,0.09894
217.64,0.09173
217.68,0.08377
217.72,0.07651
217.76,0.07119
217.8,0.06496
217.84,0.05465
217.88,0.05436
217.92,0.0543
217.96,0.04738
218.0,0.03563
218.04,0.02357
218.08,0.02221
218.12,0.02153
218.16,0.01695
218.2,0.01255
218.24,0.01306
218.28,0.01738
218.32,0.01559
218.36,0.01827
218.4,0.02334
218.44,0.02365
218.48,0.02588
218.52,0.02505
218.56,0.02497
218.6,0.02202
218.64,0.01697
218.68,0.00912
218.72,-0.00142
218.76,-0.00761
218.8,-0.0161
218.84,-0.01416
218.88,-0.01824
218.92,-0.0289
218.96,-0.02943
219.0,-0.03187
219.04,-0.03984
219.08,-0.05615
219.12,-0.05309
219.16,-0.05563
219.2,-0.07298
219.24,-0.06663
219.28,-0.06772
219.32,-0.07182
219.36,-0.06614
219.4,-0.0651
219.44,-0.06378
219.48,-0.06722
219.52,-0.07506
219.56,-0.07923
219.6,-0.08162
219.64,-0.0798
219.68,-0.07094
219.72,-0.07128
219.76,-0.07564
219.8,-0.07165
219.84,-0.06767
219.88,-0.06559
219.92,-0.06313
219.96,-0.0584
220.0,-0.04887
220.04,-0.03738
220.08,-0.03335
220.12,-0.03478
220.16,-0.03529
220.2,-0.03269
220.24,-0.03249
220.28,-0.03533
220.32,-0.03467
220.36,-0.0384
220.4,-0.04038
220.44,-0.03854
220.48,-0.04012
220.52,-0.04158
220.56,-0.04161
220.6,-0.04095
220.64,-0.04991
220.68,-0.06239
220.72,-0.06315
220.76,-0.05246
220.8,-0.03398
220.84,-0.02437
220.88,-0.02449
220.92,-0.02614
220.96,-0.03342
221.0,-0.00695
221.04,0.0477
221.08,0.06351
221.12,0.06137
221.16,0.06399
221.2,0.04342
221.24,0.01759
221.28,0.01125
221.32,0.01756
221.36,0.04197
221.4,0.07665
221.44,0.0831
221.48,0.08838
221.52,0.11177
221.56,0.08466
221.6,0.02152
221.64,0.01729
221.68,0.07412
221.72,0.11026
221.76,0.09909
221.8,0.08976
221.84,0.09572
221.88,0.09515
221.92,0.09177
221.96,0.0903
222.0,0.09316
222.04,0.10352
222.08,0.10652
222.12,0.0997
222.16,0.09115
222.2,0.07913
222.24,0.06376
222.28,0.0465
222.32,0.02718
222.36,0.01097
222.4,0.01225
222.44,0.03103
222.48,0.0559
222.52,0.07551
222.56,0.08967
222.6,0.11458
222.64,0.1376
222.68,0.14038
222.72,0.12931
222.76,0.11743
222.8,0.10604
222.84,0.08449
222.88,0.07642
222.92,0.08671
222.96,0.09524
223.0,0.09802
223.04,0.07206
223.08,0.04009
223.12,0.03534
223.16,0.03928
223.2,0.04032
223.24,0.04822
223.28,0.05948
223.32,0.04916
223.36,0.03202
223.4,0.02337
223.44,0.01341
223.48,0.00197
223.52,-0.00674
223.56,-0.00721
223.6,-0.00749
223.64,-0.00942
223.68,-0.01432
223.72,-0.02315
223.76,-0.02615
223.8,-0.00541
223.84,0.02267
223.88,0.02182
223.92,0.02528
223.96,0.04319
224.0,0.03871
224.04,0.023
224.08,0.01177
224.12,0.01411
224.16,0.03953
224.2,0.07158
224.24,0.09938
224.28,0.11877
224.32,0.12703
224.36,0.12683
224.4,0.13345
224.44,0.15093
224.48,0.15595
224.52,0.15747
224.56,0.16211
224.6,0.17087
224.64,0.18811
224.68,0.20034
224.72,0.2055
224.76,0.20916
224.8,0.22752
224.84,0.23929
224.88,0.24087
224.92,0.2425
224.96,0.22014
225.0,0.21184
225.04,0.22701
225.08,0.24565
225.12,0.26817
225.16,0.27643
225.2,0.26889
225.24,0.26099
225.28,0.26807
225.32,0.25852
225.36,0.24419
225.4,0.24568
225.44,0.24079
225.48,0.23413
225.52,0.2166
225.56,0.2119
225.6,0.20448
225.64,0.18271
225.68,0.16356
225.72,0.14574
225.76,0.15234
225.8,0.15557
225.84,0.15952
225.88,0.16447
225.92,0.17619
225.96,0.19665
226.0,0.18999
226.04,0.18429
226.08,0.17123
226.12,0.15833
226.16,0.15402
226.2,0.13575
226.24,0.11438
226.28,0.09317
226.32,0.08215
226.36,0.07742
226.4,0.06992
226.44,0.05884
226.48,0.05669
226.52,0.06109
226.56,0.0602
226.6,0.0608
226.64,0.06059
226.68,0.06041
226.72,0.05372
226.76,0.04868
226.8,0.04782
226.84,0.04541
226.88,0.04595
226.92,0.044
226.96,0.05588
227.0,0.07501
227.04,0.08684
227.08,0.09388
227.12,0.08958
227.16,0.08548
227.2,0.08224
227.24,0.07702
227.28,0.07616
227.32,0.07515
227.36,0.06818
227.4,0.05572
227.44,0.05033
227.48,0.05819
227.52,0.07273
227.56,0.08139
227.6,0.07815
227.64,0.0741
227.68,0.07129
227.72,0.06625
227.76,0.06255
227.8,0.05173
227.84,0.04061
227.88,0.0401
227.92,0.03942
227.96,0.03745
228.0,0.03021
228.04,0.022
228.08,0.02122
228.12,0.02229
228.16,0.02285
228.2,0.018
228.24,0.01576
228.28,0.01791
228.32,0.01488
228.36,0.01036
228.4,0.00753
228.44,0.00179
228.48,-0.00459
228.52,-0.00354
228.56,-0.00192
228.6,-0.00101
228.64,-0.00951
228.68,-0.02281
228.72,-0.02447
228.76,-0.03137
228.8,-0.04124
228.84,-0.0493
228.88,-0.05509
228.92,-0.05052
228.96,-0.04763
229.0,-0.06056
229.04,-0.06347
229.08,-0.04106
229.12,-0.03901
229.16,-0.05113
229.2,-0.0498
229.24,-0.04935
229.28,-0.05966
229.32,-0.07333
229.36,-0.07152
229.4,-0.06401
229.44,-0.06581
229.48,-0.07728
229.52,-0.09115
229.56,-0.09591
229.6,-0.09798
229.64,-0.09419
229.68,-0.07368
229.72,-0.07287
229.76,-0.0883
229.8,-0.07421
229.84,-0.0599
229.88,-0.05087
229.92,-0.04631
229.96,-0.07371
230.0,-0.09636
230.04,-0.09613
230.08,-0.0888
230.12,-0.09021
230.16,-0.112
230.2,-0.12984
230.24,-0.13103
230.28,-0.11621
230.32,-0.10956
230.36,-0.13508
230.4,-0.15255
230.44,-0.14048
230.48,-0.12503
230.52,-0.1291
230.56,-0.13389
230.6,-0.12582
230.64,-0.11623
230.68,-0.10371
230.72,-0.1048
230.76,-0.09541
230.8,-0.07534
230.84,-0.07969
230.88,-0.08493
230.92,-0.0804
230.96,-0.07956
231.0,-0.10033
231.04,-0.1175
231.08,-0.10692
231.12,-0.09498
231.16,-0.08614
231.2,-0.08692
231.24,-0.09828
231.28,-0.09668
231.32,-0.07682
231.36,-0.06326
231.4,-0.07012
231.44,-0.08898
231.48,-0.10624
231.52,-0.10162
231.56,-0.09023
231.6,-0.09685
231.64,-0.10531
231.68,-0.10333
231.72,-0.10069
231.76,-0.09927
231.8,-0.10461
231.84,-0.11284
231.88,-0.10838
231.92,-0.10565
231.96,-0.09437
232.0,-0.07582
232.04,-0.07684
232.08,-0.06988
232.12,-0.04333
232.16,-0.01318
232.2,0.01213
232.24,0.03604
232.28,0.06475
232.32,0.09579
232.36,0.12755
232.4,0.1481
232.44,0.16145
232.48,0.1742
232.52,0.18748
232.56,0.20098
232.6,0.20251
232.64,0.19194
232.68,0.19446
232.72,0.21761
232.76,0.22775
232.8,0.22337
232.84,0.21997
232.88,0.21746
232.92,0.2167
232.96,0.21865
233.0,0.21527
233.04,0.20129
233.08,0.19194
233.12,0.18187
233.16,0.18364
233.2,0.18973
233.24,0.17083
233.28,0.15009
233.32,0.1338
233.36,0.12017
233.4,0.11456
233.44,0.11428
233.48,0.11112
233.52,0.10124
233.56,0.08908
233.6,0.08294
233.64,0.08958
233.68,0.0882
233.72,0.08214
233.76,0.0807
233.8,0.07663
233.84,0.07371
233.88,0.06013
233.92,0.04121
233.96,0.04113
234.0,0.04265
234.04,0.03079
234.08,0.03884
234.12,0.05625
234.16,0.05784
234.2,0.06771
234.24,0.0776
234.28,0.08036
234.32,0.08283
234.36,0.08375
234.4,0.09214
234.44,0.09235
234.48,0.08224
234.52,0.07093
234.56,0.0658
234.6,0.06533
234.64,0.05525
234.68,0.04187
234.72,0.03398
234.76,0.03607
234.8,0.0397
234.84,0.0528
234.88,0.05806
234.92,0.05127
234.96,0.05476
235.0,0.04405
235.04,0.03584
235.08,0.0227
235.12,4e-05
235.16,0.00522
235.2,0.01794
235.24,0.02793
235.28,0.0421
235.32,0.04321
235.36,0.03326
235.4,0.01984
235.44,-0.0089
235.48,-0.02161
235.52,-0.02393
235.56,-0.04427
235.6,-0.0467
235.64,-0.03643
235.68,-0.03828
235.72,-0.04386
235.76,-0.04364
235.8,-0.05467
235.84,-0.06486
235.88,-0.06283
235.92,-0.07166
235.96,-0.06186
236.0,-0.0402
236.04,-0.03152
236.08,-0.02235
236.12,-0.01901
236.16,-0.03191
236.2,-0.04626
236.24,-0.04237
236.28,-0.03687
236.32,-0.03167
236.36,-0.03632
236.4,-0.04977
236.44,-0.05905
236.48,-0.0787
236.52,-0.08467
236.56,-0.08728
236.6,-0.09563
236.64,-0.08619
236.68,-0.07613
236.72,-0.07409
236.76,-0.07471
236.8,-0.07613
236.84,-0.08419
236.88,-0.09513
236.92,-0.09841
236.96,-0.095
237.0,-0.08854
237.04,-0.08568
237.08,-0.08685
237.12,-0.08467
237.16,-0.07727
237.2,-0.07416
237.24,-0.07466
237.28,-0.07509
237.32,-0.07888
237.36,-0.08232
237.4,-0.08082
237.44,-0.07737
237.48,-0.07327
237.52,-0.07067
