timeFrame,upper_belt
177.0,-0.07349
177.04,-0.08825
177.08,-0.10547
177.12,-0.1157
177.16,-0.12697
177.2,-0.13328
177.24,-0.1371
177.28,-0.12961
177.32,-0.12165
177.36,-0.1193
177.4,-0.12096
177.44,-0.12583
177.48,-0.13115
177.52,-0.13097
177.56,-0.12955
177.6,-0.12538
177.64,-0.11332
177.68,-0.1131
177.72,-0.12145
177.76,-0.15295
177.8,-0.20063
177.84,-0.23618
177.88,-0.25929
177.92,-0.27469
177.96,-0.28441
178.0,-0.28307
178.04,-0.2876
178.08,-0.29673
178.12,-0.30563
178.16,-0.31221
178.2,-0.31798
178.24,-0.31993
178.28,-0.32029
178.32,-0.32565
178.36,-0.33085
178.4,-0.34771
178.44,-0.35974
178.48,-0.39165
178.52,-0.42503
178.56,-0.44043
178.6,-0.47455
178.64,-0.49095
178.68,-0.49931
178.72,-0.50208
178.76,-0.48911
178.8,-0.49275
178.84,-0.49803
178.88,-0.49062
178.92,-0.50413
178.96,-0.52189
179.0,-0.52353
179.04,-0.55499
179.08,-0.58572
179.12,-0.59
179.16,-0.59152
179.2,-0.58381
179.24,-0.56553
179.28,-0.54568
179.32,-0.53258
179.36,-0.51684
179.4,-0.5029
179.44,-0.49328
179.48,-0.48063
179.52,-0.474
179.56,-0.46989
179.6,-0.46462
179.64,-0.46823
179.68,-0.47361
179.72,-0.47118
179.76,-0.46731
179.8,-0.44884
179.84,-0.42221
179.88,-0.40144
179.92,-0.37187
179.96,-0.34564
180.0,-0.32248
180.04,-0.30364
180.08,-0.30818
180.12,-0.3122
180.16,-0.30194
180.2,-0.29337
180.24,-0.28903
180.28,-0.28838
180.32,-0.2929
180.36,-0.2884
180.4,-0.27951
180.44,-0.27496
180.48,-0.27006
180.52,-0.27087
180.56,-0.26927
180.6,-0.26367
180.64,-0.25766
180.68,-0.25234
180.72,-0.24785
180.76,-0.24781
180.8,-0.25723
180.84,-0.26942
180.88,-0.28028
180.92,-0.28195
180.96,-0.28162
181.0,-0.27323
181.04,-0.26402
181.08,-0.26248
181.12,-0.25473
181.16,-0.25044
181.2,-0.24148
181.24,-0.24726
181.28,-0.26178
181.32,-0.25978
181.36,-0.25606
181.4,-0.24664
181.44,-0.24159
181.48,-0.23933
181.52,-0.24086
181.56,-0.24296
181.6,-0.24143
181.64,-0.24391
181.68,-0.24307
181.72,-0.24271
181.76,-0.23633
181.8,-0.22862
181.84,-0.22342
181.88,-0.2215
181.92,-0.22057
181.96,-0.22282
182.0,-0.22641
182.04,-0.23973
182.08,-0.26416
182.12,-0.25402
182.16,-0.22957
182.2,-0.18026
182.24,-0.12179
182.28,-0.06384
182.32,0.02741
182.36,0.07959
182.4,0.13533
182.44,0.19214
182.48,0.21407
182.52,0.23509
182.56,0.21664
182.6,0.21481
182.64,0.23445
182.68,0.24191
182.72,0.25247
182.76,0.24862
182.8,0.24675
182.84,0.24642
182.88,0.2571
182.92,0.27375
182.96,0.27333
183.0,0.2713
183.04,0.26585
183.08,0.26392
183.12,0.26641
183.16,0.25833
183.2,0.25238
183.24,0.24625
183.28,0.23349
183.32,0.22653
183.36,0.22314
183.4,0.22386
183.44,0.21964
183.48,0.20999
183.52,0.20782
183.56,0.20649
183.6,0.20791
183.64,0.20563
183.68,0.20541
183.72,0.21185
183.76,0.2087
183.8,0.20164
183.84,0.19693
183.88,0.19332
183.92,0.18808
183.96,0.18196
184.0,0.17194
184.04,0.16418
184.08,0.15547
184.12,0.13923
184.16,0.13537
184.2,0.12367
184.24,0.10622
184.28,0.10513
184.32,0.09608
184.36,0.08295
184.4,0.07429
184.44,0.05644
184.48,0.03045
184.52,0.01822
184.56,0.01619
184.6,0.00343
184.64,-0.01264
184.68,-0.02792
184.72,-0.03708
184.76,-0.0414
184.8,-0.05608
184.84,-0.07251
184.88,-0.07581
184.92,-0.08115
184.96,-0.08509
185.0,-0.08925
185.04,-0.1024
185.08,-0.10246
185.12,-0.11251
185.16,-0.12781
185.2,-0.13175
185.24,-0.12979
185.28,-0.13689
185.32,-0.16015
185.36,-0.15349
185.4,-0.1413
185.44,-0.13988
185.48,-0.13821
185.52,-0.13461
185.56,-0.13958
185.6,-0.15616
185.64,-0.14811
185.68,-0.15231
185.72,-0.15773
185.76,-0.14721
185.8,-0.13879
185.84,-0.13363
185.88,-0.13479
185.92,-0.13753
185.96,-0.16147
186.0,-0.15571
186.04,-0.13867
186.08,-0.14701
186.12,-0.13956
186.16,-0.13425
186.2,-0.12956
186.24,-0.13418
186.28,-0.15264
186.32,-0.18193
186.36,-0.22717
186.4,-0.24086
186.44,-0.21798
186.48,-0.17253
186.52,-0.09091
186.56,-0.00885
186.6,0.05252
186.64,0.12198
186.68,0.17078
186.72,0.18993
186.76,0.19939
186.8,0.18592
186.84,0.18098
186.88,0.18072
186.92,0.17146
186.96,0.16585
187.0,0.1585
187.04,0.16196
187.08,0.16784
187.12,0.16975
187.16,0.16895
187.2,0.16272
187.24,0.15384
187.28,0.15624
187.32,0.1638
187.36,0.15912
187.4,0.1552
187.44,0.1463
187.48,0.14572
187.52,0.14958
187.56,0.12941
187.6,0.10241
187.64,0.09098
187.68,0.08966
187.72,0.08651
187.76,0.08803
187.8,0.08905
187.84,0.08429
187.88,0.07765
187.92,0.07669
187.96,0.08767
188.0,0.0922
188.04,0.07147
188.08,0.04739
188.12,0.04038
188.16,0.03417
188.2,0.02897
188.24,0.02657
188.28,0.02246
188.32,0.0196
188.36,0.01486
188.4,0.0141
188.44,0.02237
188.48,0.01548
188.52,-0.00143
188.56,-0.01987
188.6,-0.04517
188.64,-0.04557
188.68,-0.05191
188.72,-0.07026
188.76,-0.06569
188.8,-0.06005
188.84,-0.0623
188.88,-0.05994
188.92,-0.05183
188.96,-0.04745
189.0,-0.04363
189.04,-0.05059
189.08,-0.05909
189.12,-0.07843
189.16,-0.10301
189.2,-0.12303
189.24,-0.17495
189.28,-0.20993
189.32,-0.23141
189.36,-0.26662
189.4,-0.275
189.44,-0.24635
189.48,-0.20039
189.52,-0.16038
189.56,-0.1317
189.6,-0.1247
189.64,-0.1243
189.68,-0.12482
189.72,-0.1271
189.76,-0.13008
189.8,-0.13382
189.84,-0.14618
189.88,-0.18831
189.92,-0.23224
189.96,-0.28401
190.0,-0.33249
190.04,-0.34705
190.08,-0.34038
190.12,-0.3115
190.16,-0.26621
190.2,-0.19919
190.24,-0.14811
190.28,-0.11721
190.32,-0.03437
190.36,0.04812
190.4,0.09295
190.44,0.14999
190.48,0.17148
190.52,0.15936
190.56,0.17391
190.6,0.19136
190.64,0.19627
190.68,0.1919
190.72,0.17849
190.76,0.17258
190.8,0.17633
190.84,0.16892
190.88,0.1633
190.92,0.16345
190.96,0.16076
191.0,0.15971
191.04,0.15021
191.08,0.16021
191.12,0.16364
191.16,0.1582
191.2,0.17564
191.24,0.18196
191.28,0.1838
191.32,0.18116
191.36,0.18443
191.4,0.19293
191.44,0.18401
191.48,0.17225
191.52,0.17044
191.56,0.17385
191.6,0.17095
191.64,0.16832
191.68,0.16381
191.72,0.15675
191.76,0.14237
191.8,0.13954
191.84,0.15171
191.88,0.15265
191.92,0.15728
191.96,0.16157
192.0,0.16287
192.04,0.15972
192.08,0.146
192.12,0.13657
192.16,0.13305
192.2,0.12903
192.24,0.13211
192.28,0.13004
192.32,0.11063
192.36,0.09656
192.4,0.08451
192.44,0.08355
192.48,0.08686
192.52,0.08278
192.56,0.08462
192.6,0.08168
192.64,0.09121
192.68,0.09923
192.72,0.09915
192.76,0.07504
192.8,0.01374
192.84,-0.02711
192.88,-0.05873
192.92,-0.07738
192.96,-0.08804
193.0,-0.10422
193.04,-0.10734
193.08,-0.12242
193.12,-0.12224
193.16,-0.11978
193.2,-0.13124
193.24,-0.13726
193.28,-0.15642
193.32,-0.17683
193.36,-0.18933
193.4,-0.19835
193.44,-0.21322
193.48,-0.2203
193.52,-0.22653
193.56,-0.2489
193.6,-0.2681
193.64,-0.28962
193.68,-0.30513
193.72,-0.30869
193.76,-0.29757
193.8,-0.27039
193.84,-0.25375
193.88,-0.24818
193.92,-0.24904
193.96,-0.2531
194.0,-0.2527
194.04,-0.25214
194.08,-0.25233
194.12,-0.25309
194.16,-0.24929
194.2,-0.24314
194.24,-0.23781
194.28,-0.23305
194.32,-0.22875
194.36,-0.22489
194.4,-0.22417
194.44,-0.21863
194.48,-0.21588
194.52,-0.21653
194.56,-0.21295
194.6,-0.23797
194.64,-0.29511
194.68,-0.29289
194.72,-0.25588
194.76,-0.22547
194.8,-0.16633
194.84,-0.12251
194.88,-0.00608
194.92,0.09858
194.96,0.11818
195.0,0.11684
195.04,0.08821
195.08,0.22027
195.12,0.30959
195.16,0.29912
195.2,0.36565
195.24,0.35574
195.28,0.34626
195.32,0.34295
195.36,0.32916
195.4,0.32384
195.44,0.34758
195.48,0.43724
195.52,0.46816
195.56,0.46404
195.6,0.45471
195.64,0.43712
195.68,0.43233
195.72,0.44877
195.76,0.46162
195.8,0.45196
195.84,0.45468
195.88,0.44816
195.92,0.44522
195.96,0.44185
196.0,0.42974
196.04,0.42496
196.08,0.41633
196.12,0.40653
196.16,0.39317
196.2,0.37998
196.24,0.37302
196.28,0.36065
196.32,0.35176
196.36,0.36422
196.4,0.37267
196.44,0.37113
196.48,0.37599
196.52,0.36782
196.56,0.33584
196.6,0.31008
196.64,0.29606
196.68,0.28489
196.72,0.27777
196.76,0.26633
196.8,0.25705
196.84,0.25401
196.88,0.24989
196.92,0.23381
196.96,0.23033
197.0,0.24218
197.04,0.24482
197.08,0.24764
197.12,0.24629
197.16,0.23904
197.2,0.22513
197.24,0.20713
197.28,0.19275
197.32,0.18305
197.36,0.1738
197.4,0.16626
197.44,0.16287
197.48,0.15721
197.52,0.14804
197.56,0.13992
197.6,0.14608
197.64,0.14539
197.68,0.14232
197.72,0.14446
197.76,0.13674
197.8,0.14146
197.84,0.14169
197.88,0.12829
197.92,0.12072
197.96,0.11603
198.0,0.11164
198.04,0.10799
198.08,0.10513
198.12,0.10114
198.16,0.08873
198.2,0.07789
198.24,0.08203
198.28,0.08128
198.32,0.07885
198.36,0.07929
198.4,0.07534
198.44,0.07798
198.48,0.08008
198.52,0.07771
198.56,0.07602
198.6,0.07251
198.64,0.06958
198.68,0.06778
198.72,0.06673
198.76,0.06395
198.8,0.05287
198.84,0.04487
198.88,0.03602
198.92,0.02666
198.96,0.00898
199.0,-0.04557
199.04,-0.09528
199.08,-0.12223
199.12,-0.15502
199.16,-0.18141
199.2,-0.18472
199.24,-0.18006
199.28,-0.17654
199.32,-0.16992
199.36,-0.17498
199.4,-0.18469
199.44,-0.20589
199.48,-0.23242
199.52,-0.24475
199.56,-0.26594
199.6,-0.27927
199.64,-0.28674
199.68,-0.30564
199.72,-0.31681
199.76,-0.33218
199.8,-0.35212
199.84,-0.36271
199.88,-0.36097
199.92,-0.35387
199.96,-0.35322
200.0,-0.33911
200.04,-0.33009
200.08,-0.35239
200.12,-0.36508
200.16,-0.3639
200.2,-0.36501
200.24,-0.3536
200.28,-0.34378
200.32,-0.33683
200.36,-0.32477
200.4,-0.31178
200.44,-0.29739
200.48,-0.29519
200.52,-0.29431
200.56,-0.31244
200.6,-0.35563
200.64,-0.38979
200.68,-0.39611
200.72,-0.36858
200.76,-0.31727
200.8,-0.22445
200.84,-0.1441
200.88,-0.09329
200.92,-0.04586
200.96,-0.02618
201.0,-0.01204
201.04,-0.02131
201.08,-0.01387
201.12,0.01304
201.16,0.00465
201.2,0.00694
201.24,0.0123
201.28,0.01028
201.32,0.00677
201.36,0.00371
201.4,0.00454
201.44,-0.00366
201.48,0.00227
201.52,0.014
201.56,0.01716
201.6,0.02145
201.64,0.02663
201.68,0.02719
201.72,0.03424
201.76,0.05412
201.8,0.05279
201.84,0.04174
201.88,0.03668
201.92,0.03357
201.96,0.0353
202.0,0.02921
202.04,0.02033
202.08,0.01241
202.12,0.01393
202.16,0.01298
202.2,0.00847
202.24,0.00411
202.28,-0.00961
202.32,-0.03517
202.36,-0.09675
202.4,-0.16413
202.44,-0.21257
202.48,-0.24869
202.52,-0.27593
202.56,-0.2969
202.6,-0.30345
202.64,-0.3078
202.68,-0.30853
202.72,-0.3052
202.76,-0.29245
202.8,-0.27387
202.84,-0.2657
202.88,-0.25869
202.92,-0.24913
202.96,-0.24357
203.0,-0.23818
203.04,-0.24236
203.08,-0.26257
203.12,-0.28345
203.16,-0.30259
203.2,-0.31176
203.24,-0.31969
203.28,-0.31556
203.32,-0.28993
203.36,-0.23705
203.4,-0.16163
203.44,-0.10395
203.48,-0.01849
203.52,0.04887
203.56,0.05068
203.6,0.04663
203.64,0.03265
203.68,0.03129
203.72,0.02985
203.76,0.0239
203.8,0.03469
203.84,0.0329
203.88,0.0327
203.92,0.04185
203.96,0.05775
204.0,0.07748
204.04,0.08625
204.08,0.0902
204.12,0.09207
204.16,0.09338
204.2,0.09614
204.24,0.09339
204.28,0.08605
204.32,0.08182
204.36,0.08041
204.4,0.07791
204.44,0.07117
204.48,0.06182
204.52,0.05283
204.56,0.05123
204.6,0.05931
204.64,0.06097
204.68,0.05965
204.72,0.0602
204.76,0.06193
204.8,0.07087
204.84,0.07079
204.88,0.0713
204.92,0.07147
204.96,0.0452
205.0,0.01911
205.04,6e-05
205.08,-0.02139
205.12,-0.03175
205.16,-0.04378
205.2,-0.05905
205.24,-0.0699
205.28,-0.08291
205.32,-0.10151
205.36,-0.11059
205.4,-0.11445
205.44,-0.1384
205.48,-0.1648
205.52,-0.19642
205.56,-0.22981
205.6,-0.24844
205.64,-0.25524
205.68,-0.24459
205.72,-0.23757
205.76,-0.21504
205.8,-0.17709
205.84,-0.15633
205.88,-0.14081
205.92,-0.13537
205.96,-0.14035
206.0,-0.14438
206.04,-0.14456
206.08,-0.14388
206.12,-0.14039
206.16,-0.13496
206.2,-0.13354
206.24,-0.13454
206.28,-0.13786
206.32,-0.1362
206.36,-0.13319
206.4,-0.13216
206.44,-0.12627
206.48,-0.12037
206.52,-0.11703
206.56,-0.11842
206.6,-0.1195
206.64,-0.1144
206.68,-0.10842
206.72,-0.11024
206.76,-0.12722
206.8,-0.1349
206.84,-0.13934
206.88,-0.1428
206.92,-0.1443
206.96,-0.15063
207.0,-0.14744
207.04,-0.15532
207.08,-0.15723
207.12,-0.1917
207.16,-0.2157
207.2,-0.19449
207.24,-0.15776
207.28,-0.05382
207.32,0.01558
207.36,0.08739
207.4,0.15217
207.44,0.134
207.48,0.13589
207.52,0.14009
207.56,0.15395
207.6,0.17533
207.64,0.18351
207.68,0.1813
207.72,0.16874
207.76,0.1622
207.8,0.16532
207.84,0.18181
207.88,0.18271
207.92,0.18491
207.96,0.18726
208.0,0.18713
208.04,0.18978
208.08,0.18453
208.12,0.18044
208.16,0.17416
208.2,0.1704
208.24,0.16697
208.28,0.16248
208.32,0.15186
208.36,0.1393
208.4,0.12828
208.44,0.13219
208.48,0.15067
208.52,0.15781
208.56,0.16763
208.6,0.16533
208.64,0.14351
208.68,0.12258
208.72,0.09621
208.76,0.07472
208.8,0.06307
208.84,0.04775
208.88,0.0316
208.92,0.02702
208.96,0.02216
209.0,-0.00674
209.04,-0.03808
209.08,-0.0401
209.12,-0.03589
209.16,-0.04647
209.2,-0.05904
209.24,-0.075
209.28,-0.09327
209.32,-0.11195
209.36,-0.15056
209.4,-0.19179
209.44,-0.20786
209.48,-0.21071
209.52,-0.20003
209.56,-0.18248
209.6,-0.17114
209.64,-0.15559
209.68,-0.14291
209.72,-0.13791
209.76,-0.13203
209.8,-0.13001
209.84,-0.13075
209.88,-0.12775
209.92,-0.13188
209.96,-0.13842
210.0,-0.13737
210.04,-0.13917
210.08,-0.1371
210.12,-0.12838
210.16,-0.12014
210.2,-0.12005
210.24,-0.12127
210.28,-0.11172
210.32,-0.10631
210.36,-0.10238
210.4,-0.09541
210.44,-0.09341
210.48,-0.09225
210.52,-0.08589
210.56,-0.07652
210.6,-0.06929
210.64,-0.06372
210.68,-0.05823
210.72,-0.05379
210.76,-0.05412
210.8,-0.05946
210.84,-0.06834
210.88,-0.07667
210.92,-0.08284
210.96,-0.10669
211.0,-0.1599
211.04,-0.17099
211.08,-0.12683
211.12,-0.06897
211.16,0.05692
211.2,0.1766
211.24,0.18331
211.28,0.15664
211.32,0.16751
211.36,0.18451
211.4,0.19224
211.44,0.19633
211.48,0.19256
211.52,0.23896
211.56,0.31169
211.6,0.34185
211.64,0.3501
211.68,0.35403
211.72,0.3558
211.76,0.35227
211.8,0.35617
211.84,0.35903
211.88,0.35152
211.92,0.34605
211.96,0.34057
212.0,0.33768
212.04,0.3262
212.08,0.3089
212.12,0.29385
212.16,0.27502
212.2,0.26794
212.24,0.26816
212.28,0.26285
212.32,0.26147
212.36,0.25555
212.4,0.24799
212.44,0.2471
212.48,0.24005
212.52,0.22829
212.56,0.2231
212.6,0.22197
212.64,0.22129
212.68,0.21688
212.72,0.20722
212.76,0.19573
212.8,0.17967
212.84,0.16213
212.88,0.14609
212.92,0.14419
212.96,0.14033
213.0,0.13392
213.04,0.13022
213.08,0.11746
213.12,0.0863
213.16,0.02165
213.2,-0.00965
213.24,-0.01544
213.28,0.02497
213.32,0.08819
213.36,0.08304
213.4,0.07421
213.44,0.05886
213.48,0.12477
213.52,0.23167
213.56,0.26171
213.6,0.27977
213.64,0.28603
213.68,0.30026
213.72,0.2804
213.76,0.29474
213.8,0.35287
213.84,0.35738
213.88,0.36898
213.92,0.36828
213.96,0.36409
214.0,0.35852
214.04,0.34822
214.08,0.36154
214.12,0.36225
214.16,0.35102
214.2,0.33571
214.24,0.32239
214.28,0.31599
214.32,0.31014
214.36,0.29663
214.4,0.28632
214.44,0.27864
214.48,0.26586
214.52,0.25716
214.56,0.24635
214.6,0.23675
214.64,0.22608
214.68,0.22761
214.72,0.23165
214.76,0.21981
214.8,0.21399
214.84,0.21264
214.88,0.21441
214.92,0.20941
214.96,0.19339
215.0,0.17715
215.04,0.16933
215.08,0.16918
215.12,0.16227
215.16,0.15676
215.2,0.1467
215.24,0.14579
215.28,0.14266
215.32,0.09477
215.36,0.04166
215.4,0.0124
215.44,-0.00288
215.48,-0.00698
215.52,-0.00204
215.56,0.00797
215.6,0.01303
215.64,0.01534
215.68,0.01414
215.72,0.01122
215.76,0.00835
215.8,0.0041
215.84,0.00549
215.88,-0.00123
215.92,-0.00627
215.96,0.00206
216.0,0.00127
216.04,0.00444
216.08,0.00778
216.12,0.00713
216.16,0.01201
216.2,0.01189
216.24,0.01644
216.28,0.02391
216.32,0.03341
216.36,0.03439
216.4,0.03182
216.44,0.01375
216.48,-0.02927
216.52,-0.0633
216.56,-0.08897
216.6,-0.06033
216.64,-0.0181
216.68,-0.02057
216.72,-0.0166
216.76,-0.00676
216.8,0.00377
216.84,0.00067
216.88,-0.01175
216.92,-0.02662
216.96,-0.04417
217.0,-0.05396
217.04,-0.06686
217.08,-0.08244
217.12,-0.106
217.16,-0.12886
217.2,-0.15751
217.24,-0.18298
217.28,-0.18751
217.32,-0.18772
217.36,-0.19313
217.4,-0.19714
217.44,-0.19594
217.48,-0.20387
217.52,-0.21773
217.56,-0.22933
217.6,-0.2292
217.64,-0.22208
217.68,-0.22178
217.72,-0.22876
217.76,-0.2327
217.8,-0.23407
217.84,-0.24905
217.88,-0.25058
217.92,-0.24195
217.96,-0.26006
218.0,-0.28515
218.04,-0.29709
218.08,-0.31375
218.12,-0.33333
218.16,-0.34132
218.2,-0.33658
218.24,-0.32432
218.28,-0.31162
218.32,-0.29693
218.36,-0.29001
218.4,-0.2916
218.44,-0.29452
218.48,-0.29478
218.52,-0.28655
218.56,-0.27196
218.6,-0.25541
218.64,-0.23986
218.68,-0.22915
218.72,-0.22695
218.76,-0.22723
218.8,-0.22337
218.84,-0.22049
218.88,-0.24019
218.92,-0.25318
218.96,-0.24467
219.0,-0.24607
219.04,-0.24705
219.08,-0.25656
219.12,-0.26849
219.16,-0.27278
219.2,-0.27514
219.24,-0.26715
219.28,-0.25821
219.32,-0.24954
219.36,-0.24407
219.4,-0.24418
219.44,-0.24385
219.48,-0.24285
219.52,-0.24261
219.56,-0.24142
219.6,-0.25107
219.64,-0.27614
219.68,-0.29858
219.72,-0.31113
219.76,-0.3128
219.8,-0.30709
219.84,-0.30047
219.88,-0.29076
219.92,-0.28859
219.96,-0.30082
220.0,-0.31516
220.04,-0.31822
220.08,-0.28997
220.12,-0.24445
220.16,-0.18027
220.2,-0.12064
220.24,-0.06359
220.28,0.03929
220.32,0.08894
220.36,0.10282
220.4,0.13418
220.44,0.13057
220.48,0.13791
220.52,0.14105
220.56,0.13119
220.6,0.12599
220.64,0.1159
220.68,0.12795
220.72,0.14328
220.76,0.14395
220.8,0.14035
220.84,0.13675
220.88,0.12962
220.92,0.12396
220.96,0.13846
221.0,0.14995
221.04,0.1432
221.08,0.15187
221.12,0.16731
221.16,0.17535
221.2,0.17951
221.24,0.17383
221.28,0.168
221.32,0.1599
221.36,0.15566
221.4,0.15187
221.44,0.1446
221.48,0.13556
221.52,0.13121
221.56,0.1483
221.6,0.15835
221.64,0.16124
221.68,0.16375
221.72,0.1589
221.76,0.16037
221.8,0.15762
221.84,0.15055
221.88,0.14515
221.92,0.13888
221.96,0.13269
222.0,0.12772
222.04,0.11872
222.08,0.11523
222.12,0.11458
222.16,0.09172
222.2,0.06726
222.24,0.04462
222.28,0.01439
222.32,-0.00284
222.36,-0.00726
222.4,-0.00987
222.44,-0.00499
222.48,0.00266
222.52,-0.0009
222.56,-0.006
222.6,-0.01914
222.64,-0.03578
222.68,-0.05477
222.72,-0.08909
222.76,-0.10176
222.8,-0.09839
222.84,-0.1037
222.88,-0.1008
222.92,-0.10203
222.96,-0.10721
223.0,-0.10264
223.04,-0.10045
223.08,-0.10065
223.12,-0.10032
223.16,-0.09286
223.2,-0.08368
223.24,-0.08077
223.28,-0.08012
223.32,-0.08861
223.36,-0.086
223.4,-0.07447
223.44,-0.07295
223.48,-0.07439
223.52,-0.0806
223.56,-0.08985
223.6,-0.09676
223.64,-0.10089
223.68,-0.11132
223.72,-0.12532
223.76,-0.13385
223.8,-0.13698
223.84,-0.14634
223.88,-0.1678
223.92,-0.18268
223.96,-0.19181
224.0,-0.19724
224.04,-0.1947
224.08,-0.19085
224.12,-0.18529
224.16,-0.18076
224.2,-0.18123
224.24,-0.17982
224.28,-0.17477
224.32,-0.16998
224.36,-0.16334
224.4,-0.15991
224.44,-0.15766
224.48,-0.15445
224.52,-0.15636
224.56,-0.15898
224.6,-0.16021
224.64,-0.15611
224.68,-0.1479
224.72,-0.14298
224.76,-0.13714
224.8,-0.13265
224.84,-0.13909
224.88,-0.15647
224.92,-0.17228
224.96,-0.18297
225.0,-0.19499
225.04,-0.19556
225.08,-0.17821
225.12,-0.14042
225.16,-0.08784
225.2,-0.0524
225.24,-0.03514
225.28,-0.01934
225.32,-0.00884
225.36,-0.01247
225.4,-0.01677
225.44,-0.01386
225.48,-0.01613
225.52,-0.01532
225.56,-0.01258
225.6,-0.01332
225.64,-0.01749
225.68,-0.01924
225.72,-0.01994
225.76,-0.02993
225.8,-0.05923
225.84,-0.12387
225.88,-0.18297
225.92,-0.21961
225.96,-0.23125
226.0,-0.21523
226.04,-0.18744
226.08,-0.14189
226.12,-0.10044
226.16,-0.04577
226.2,-0.01869
226.24,0.01637
226.28,0.12581
226.32,0.17521
226.36,0.16691
226.4,0.16136
226.44,0.14625
226.48,0.13387
226.52,0.12907
226.56,0.14719
226.6,0.16474
226.64,0.16704
226.68,0.16882
226.72,0.17128
226.76,0.17095
226.8,0.17498
226.84,0.17531
226.88,0.16933
226.92,0.16475
226.96,0.1565
227.0,0.15206
227.04,0.14691
227.08,0.14423
227.12,0.13951
227.16,0.13649
227.2,0.14625
227.24,0.15585
227.28,0.15713
227.32,0.12919
227.36,0.07495
227.4,0.02607
227.44,-0.00104
227.48,-0.01599
227.52,-0.02043
227.56,-0.01895
227.6,-0.01749
227.64,-0.01381
227.68,-0.01969
227.72,-0.02499
227.76,-0.04338
227.8,-0.06395
227.84,-0.06426
227.88,-0.06719
227.92,-0.0701
227.96,-0.07798
228.0,-0.09111
228.04,-0.11177
228.08,-0.13961
228.12,-0.15681
228.16,-0.16413
228.2,-0.16353
228.24,-0.16664
228.28,-0.17312
228.32,-0.17171
228.36,-0.16727
228.4,-0.15842
228.44,-0.13985
228.48,-0.1212
228.52,-0.10767
228.56,-0.09877
228.6,-0.09881
228.64,-0.10567
228.68,-0.1123
228.72,-0.11868
228.76,-0.12832
228.8,-0.12976
228.84,-0.12619
228.88,-0.12842
228.92,-0.13548
228.96,-0.12808
229.0,-0.10456
229.04,-0.10012
229.08,-0.09431
229.12,-0.08184
229.16,-0.08096
229.2,-0.07412
229.24,-0.07013
229.28,-0.06924
229.32,-0.06707
229.36,-0.06501
229.4,-0.05749
229.44,-0.0516
229.48,-0.04809
229.52,-0.04348
229.56,-0.03958
229.6,-0.03728
229.64,-0.03917
229.68,-0.04268
229.72,-0.04233
229.76,-0.03965
229.8,-0.03691
229.84,-0.03606
229.88,-0.03354
229.92,-0.03222
229.96,-0.02963
230.0,-0.03076
230.04,-0.03827
230.08,-0.04655
230.12,-0.07068
230.16,-0.08989
230.2,-0.09394
230.24,-0.09387
230.28,-0.09047
230.32,-0.08622
230.36,-0.08955
230.4,-0.09888
230.44,-0.10064
230.48,-0.10638
230.52,-0.10499
230.56,-0.10856
230.6,-0.1085
230.64,-0.12733
230.68,-0.18157
230.72,-0.16699
230.76,-0.11101
230.8,-0.07894
230.84,-0.03408
230.88,0.00885
230.92,0.03079
230.96,0.13637
231.0,0.24685
231.04,0.22619
231.08,0.25956
231.12,0.34526
231.16,0.37139
231.2,0.39066
231.24,0.38662
231.28,0.36642
231.32,0.36566
231.36,0.37815
231.4,0.38383
231.44,0.39039
231.48,0.39983
231.52,0.40022
231.56,0.39762
231.6,0.39339
231.64,0.39518
231.68,0.39027
231.72,0.38062
231.76,0.3709
231.8,0.35551
231.84,0.34634
231.88,0.33239
231.92,0.32443
231.96,0.32736
232.0,0.32103
232.04,0.31291
232.08,0.30439
232.12,0.29824
232.16,0.29217
232.2,0.2812
232.24,0.27048
232.28,0.25273
232.32,0.23232
232.36,0.21853
232.4,0.21861
232.44,0.21955
232.48,0.20878
232.52,0.20559
232.56,0.20995
232.6,0.21379
232.64,0.21494
232.68,0.2156
232.72,0.21663
232.76,0.21259
232.8,0.20459
232.84,0.20085
232.88,0.19894
232.92,0.19342
232.96,0.19033
233.0,0.17893
233.04,0.16729
233.08,0.15623
233.12,0.15276
233.16,0.1673
233.2,0.17938
233.24,0.18288
233.28,0.1785
233.32,0.18034
233.36,0.16004
233.4,0.1134
233.44,0.06942
233.48,0.038
233.52,0.02386
233.56,0.01748
233.6,0.02405
233.64,0.02126
233.68,0.02324
233.72,0.02869
233.76,0.02495
233.8,0.03454
233.84,0.04184
233.88,0.04876
233.92,0.06189
233.96,0.07457
234.0,0.06985
234.04,0.05584
234.08,0.04414
234.12,0.03961
234.16,0.03146
234.2,-0.00669
234.24,-0.04679
234.28,-0.07696
234.32,-0.09278
234.36,-0.09566
234.4,-0.09982
234.44,-0.10021
234.48,-0.1017
234.52,-0.1178
234.56,-0.14916
234.6,-0.17069
234.64,-0.18231
234.68,-0.18733
234.72,-0.18098
234.76,-0.19106
234.8,-0.2119
234.84,-0.21412
234.88,-0.21462
234.92,-0.21656
234.96,-0.21533
235.0,-0.21719
235.04,-0.21139
235.08,-0.21838
235.12,-0.23422
235.16,-0.2412
235.2,-0.24145
235.24,-0.23053
235.28,-0.22147
235.32,-0.2151
235.36,-0.21075
235.4,-0.20656
235.44,-0.20475
235.48,-0.20154
235.52,-0.1979
235.56,-0.19875
235.6,-0.19635
235.64,-0.19862
